"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue182","hsa.mir.375",1.34471906121667,0.77628988160916,2.56617400995938,0.731764735459375,10.5360598568333,0.173614950566535,0.677106511742893,0.931558466179109,-0.369110650783002,0.624978843858016,-0.0257086138033335,0.968782856343944,0.463870831379419,0.529580198185555,0.00941271833133299,0.984200609236627,0.349462925737894,0.452709828838944,0.567296300783275,0.197545614160315,0.534904241031256,0.525125289864365,0.516233210079113,1
"pvalue183","hsa.mir.376b",3.73341703629835,0.488045881726989,1.77730920638377,0.862855126731226,-1.73484268442631,0.861696090226165,0.783256990144999,0.9120245639576,0.0188574003907447,0.98701305187395,0.805625167595411,0.453651961738515,0.0569568121252297,0.951143136495963,0.107095629181171,0.831623905577848,0.49811040864991,0.333183062934267,0.0710341799672422,0.890740705800797,0.716097434418452,0.696793250073008,0.691964379823676,1
"pvalue184","hsa.mir.376c",1.92152622020947,0.708750138640234,5.6806258064948,0.481351013508942,0.47562409217683,0.965538676033922,3.27223991796097,0.676450266341296,-0.43988110537285,0.753918389989603,1.06229247720759,0.13055902546016,-0.0619467130320257,0.943195352907631,-0.0998334322634582,0.854330514689402,0.92446553337405,0.0364894125924833,0.12296400059445,0.80047097410656,0.0700775074237457,0.0573948379016544,0.0459437674564167,1
"pvalue185","hsa.mir.377",1.93511452880999,0.455351021510389,-0.283235765494506,0.972481061643759,-0.37083450154022,0.959885850095189,10.189838019857,0.107283863941426,0.245120754338416,0.825348092221063,1.53591263455793,0.13346183366488,0.597498823967476,0.567677680367183,0.203773613778179,0.701436057414622,1.07303777702856,0.0383071199877068,0.718565996108419,0.153217196868411,0.119527512931107,0.123292341905611,0.107769753561528,1
"pvalue186","hsa.mir.378a",1.3877870643187,0.679860462411345,1.8652101603978,0.740600536440025,-0.445512369272211,0.90446484501377,1.11659383021488,0.903785567407498,0.856689810374971,0.228986531321807,1.60433748531343,0.0508551161205011,0.433457595404093,0.338465002879882,0.953378272187619,0.0783888406017256,1.03407595631896,0.0380338903169816,0.604618622186874,0.198040530913588,0.149703258268736,0.181659923482607,0.162278328817666,1
"pvalue187","hsa.mir.378c",3.77512964182082,0.443646724112976,-3.98125258278002,0.419163082469737,-2.28762808237978,0.747155790816723,9.19955845387085,0.360413531680114,1.76934162881907,0.00596113910429241,0.684192566986364,0.186206018521093,0.481785308172501,0.177574219672442,0.292675156711961,0.576768682261561,0.285349781939377,0.57272045573552,0.542720693736558,0.212672089329561,0.649053656967474,0.658371368326139,0.652202340446611,1
"pvalue188","hsa.mir.3913.1",2.15309452231147,0.441502496913731,-1.97885395609893,0.649706321557615,11.2091006323818,0.151228970893467,1.72620634974256,0.839463953097425,1.64751796882814,0.129487380767254,0.0890459031911793,0.86619282773603,0.320161940199757,0.626016791178897,0.455150361314917,0.402693103182689,0.319685024703809,0.477031389579683,0.432952459846281,0.329721525648558,0.755850456058627,0.769334413746598,0.765958622343907,1
"pvalue189","hsa.mir.3913.2",6.14989717041759,0.24722685590746,-6.49996491369177,0.250549931499512,-4.12062262135546,0.603198043363153,-1.83693584464119,0.862290062647783,1.30700909903619,0.126099763976155,0.440379902441733,0.454203842521829,0.449945604210235,0.337606570422426,-0.14854005429249,0.781158764704352,0.202098987424559,0.663931172660087,0.399469406100679,0.361509906808447,0.66722270589902,0.670256601443,0.66465956022112,1
"pvalue190","hsa.mir.3917",1.48989352160814,0.779524163765263,4.85304813620241,0.339834670978244,0.0398011666427461,0.996254260430827,5.36605598612977,0.533870892952489,0.328530147135436,0.971342400008138,1.06574804353763,0.908992629295017,0.416876102734777,0.964881527699788,0.529274418698657,0.412050624433345,0.758525670071208,0.246355106563349,0.708016960214322,0.274787885863539,0.623793562571625,0.673549336018116,0.662007834601493,1
"pvalue191","hsa.mir.3922",0.214143889159903,0.941302295466157,2.30749915876969,0.654161009705077,1.94080279913563,0.801985246165363,12.1131494064737,0.0794964850895061,-0.960426022792926,0.21860020707781,0.080597640288953,0.916182454057359,-1.35203954728979,0.0317683278643244,0.0508852532557998,0.922041615586877,0.76630992946952,0.0887472710384862,-0.0584591889430294,0.902778427934019,0.185197964151608,0.155155150497407,0.139496260734709,1
