"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue25","hsa.mir.128.1",2.0959488264444,0.564689865950993,-1.31439251506474,0.724922166079846,-1.69293829731954,0.655226170925448,3.07777115219467,0.57441074856339,-0.0938598312246375,0.873187103663971,0.38478402954288,0.49789963535646,-0.896002768473168,0.179877259956116,-0.485686291996831,0.173568528343457,-0.419215107656909,0.225627153059426,-0.629954704565984,0.0854604663933208,0.342524718450926,0.318790642023138,0.308487601813384,1
"pvalue26","hsa.mir.1287",3.69711760792213,0.403148151916473,-2.24306175228446,0.649607848455087,-2.36145575183236,0.616223470082959,-2.72549503967193,0.543219002538318,-0.00222312478011205,0.99646207383816,0.185071599600394,0.7291797081771,-0.194860854965992,0.741359253732657,-0.289122232078674,0.412944668137306,-0.163485766979872,0.624748460603196,-0.609954411100305,0.119012534461842,0.442530052080934,0.466323523105083,0.457354043160471,1
"pvalue27","hsa.mir.129.2",4.72161426046979,0.235148304775983,-4.91503680836766,0.215422704501776,-0.293492160581662,0.955105133693148,-2.47661500910555,0.588424743507995,0.954065523164134,0.288640375551846,0.25737768532112,0.529515713361129,0.0245397524367525,0.954711213894011,-0.528438407977794,0.18540780132794,0.24198622640724,0.47506547047598,-0.121590613306392,0.749723435298578,0.20638695970491,0.227552678796043,0.214909424147662,1
"pvalue28","hsa.mir.1296",0.371572252539465,0.580207064660502,1.5638928699444,0.37767482024886,-0.147093589992003,0.889063166198542,7.27544852499659,0.188636150491819,-0.915859278089235,0.157039940321194,-0.531604519427371,0.494945997783107,-0.963252169383229,0.111225805976677,-0.0781932998377535,0.830120109162199,-0.429657318063327,0.296447400393317,0.0791406069309441,0.826977216090116,0.564366568005471,0.592442255000832,0.586012731390816,1
"pvalue29","hsa.mir.1301",1.8849843519101,0.449153651689678,-0.188257893498074,0.94410502218484,3.38751032477035,0.479557313349513,-1.4459167493902,0.594840910821013,-0.254088031334079,0.705395509476076,-0.052610087136525,0.928857394849145,0.749238885596091,0.210250681549548,-0.256148332949369,0.514365167019523,0.198049746885736,0.588195270790176,-0.0168096788347382,0.963745289672281,0.666255514885248,0.670939933389964,0.667150064885898,1
"pvalue30","hsa.mir.1306",1.89810715626887,0.39614403680072,-0.632850498065189,0.802095699213412,2.67703999221446,0.566816780362179,-1.02308247967169,0.734921667320641,0.195573451190119,0.724378593670456,0.0882201805890772,0.853466247832365,0.0979430129386784,0.874582587075045,0.0188159792833776,0.959778600423639,0.275156874726473,0.43893524117468,-0.22614335697086,0.543165903767665,0.586092534787436,0.583839769869029,0.57842830398338,1
"pvalue31","hsa.mir.1307",2.24685783573205,0.608242829136028,-0.800190883815283,0.856216896572403,2.9006650363539,0.63735874749771,-2.00884387070674,0.65097984645439,-1.12458902639064,0.0654474541278568,-0.465446272328603,0.320214317074223,0.519076621550172,0.153129555310924,-1.15221821869972,0.005959007976251,-0.245225727184014,0.453086686606572,-0.468127391678358,0.173198352626888,0.0272725213877989,0.0465978141498784,0.0356320962068061,1
"pvalue32","hsa.mir.130a",4.26941489176158,0.25169207575733,-3.77014413170132,0.303329229080241,-3.45370494092686,0.368681936876974,-2.94393986340831,0.472961216605046,1.32391840240594,0.0860400284688112,0.686867598314156,0.241993517302298,0.609533784909255,0.264178674577284,0.279241158869961,0.440271384609386,0.0238383390173148,0.947347589826474,0.10864675694142,0.764338783128295,0.872585893047723,0.867726683975246,0.866890079845158,1
"pvalue33","hsa.mir.130b",1.83691723956865,0.525025881941812,-1.20312199108661,0.698798294035712,0.414034531737279,0.901806928061174,-0.331958923396253,0.940250042001254,0.60127688827967,0.367156165259749,-0.318526447872472,0.563565488091067,0.152159238373559,0.795497086011736,0.0444946601103595,0.903122091896569,-0.233978398515451,0.537411908502294,0.0420069368512108,0.905722059825861,0.859407626435469,0.867401304257959,0.86640362458277,1
"pvalue34","hsa.mir.132",0.528489720735389,0.614621117138941,6.33393266983004,0.179362615107711,-0.162826265429532,0.920587685070773,3.28019055245331,0.295420922790597,-0.350008172410555,0.617186367473235,-0.227728147261339,0.808457163004924,-0.734673424859766,0.328449484195701,0.394410954183694,0.288631413652546,-0.311632858195851,0.428232341876543,0.0313964167770276,0.932209967638177,0.309135488329972,0.307282757251581,0.296514674106022,1
"pvalue35","hsa.mir.134",2.93028159921583,0.34476270444341,-1.89131328313259,0.554076650860724,-1.82928167210612,0.537976524005355,-1.8082407840929,0.580952307158317,0.994477567460126,0.154784356060778,1.39994121174346,0.0279204401487598,0.653474602164585,0.343037963066571,0.44632073836947,0.25213067552417,0.780879144580842,0.041578773402966,0.204088814075476,0.588504614818814,0.192366969245279,0.184832225355643,0.17354614948861,1
"pvalue36","hsa.mir.135b",3.00995981334451,0.18918830562119,-2.57253604472259,0.302439312165915,-0.0385598822938156,0.989109705445174,-0.684705358722448,0.839777780513443,0.706235673669844,0.132121461647273,0.178427013238675,0.704722574694123,0.0203307565168539,0.972648449281642,-0.0795179186185733,0.831667735237952,0.171309963715465,0.624445573816586,-0.0149858658594121,0.968042676785895,0.907683828977636,0.905232954392305,0.904769281355985,1
"pvalue37","hsa.mir.136",2.7503002056706,0.384194850556704,-1.04679914462182,0.801764633558794,-1.92501503052725,0.533393537607922,-1.47390212152508,0.695416889527376,0.294088498566563,0.695719262267879,0.775457522220653,0.213538885078137,0.272214877378448,0.640692877042716,0.0875308617194515,0.808628943279879,0.1626655969165,0.652848142158811,-0.0792201448153447,0.832077804539789,0.921403894136732,0.921662996875138,0.921334188268698,1
"pvalue38","hsa.mir.139",1.73117939671904,0.245713957172991,1.01795083040875,0.724251333926569,-0.147455905750774,0.94270263959652,-0.353838334576356,0.888765194302277,-0.116271370194946,0.851094865519176,0.398356143386184,0.539832215687943,0.492500516338478,0.349533703221488,0.0644037529515726,0.868524596870387,0.320870683890031,0.413065093619302,0.304695592062271,0.433543783728285,0.762588292277397,0.764792214751133,0.763000950989137,1
"pvalue39","hsa.mir.140",0.841290528968818,0.416465169279763,-0.265326742015769,0.885202151150494,3.93158608996409,0.423614079396561,2.33720137047148,0.343738111011884,-1.08406908482657,0.0930290808175119,-0.884396629265398,0.114558697018103,-1.22395754019478,0.0286569043283158,-0.898592977664056,0.0208422443710485,-0.100334689052567,0.765920567904105,-0.489131832840276,0.176518588616058,0.0662181037136182,0.0823980361705701,0.0716684608813304,1
"pvalue40","hsa.mir.141",1.37180857190413,0.586653203993494,3.46966156801553,0.395905515635514,0.105421006403438,0.972853883758765,-1.02140690886705,0.693490580022419,-0.866015569679405,0.173615129896331,0.0527331086899399,0.914279954386816,0.508290201214687,0.311135687098231,-0.419636362208367,0.251664172141472,0.0493986727252925,0.886256317626298,-0.166458361981621,0.643121369465314,0.580866460169047,0.598858530263514,0.593660783129579,1
"pvalue41","hsa.mir.142",2.35315733609193,0.503672110564076,3.07688137426575,0.599148015041796,-0.117426729825596,0.979127683159728,-2.0222415626045,0.555708415763064,0.200891858657229,0.774335308338591,0.0748460426124002,0.91649356786504,0.619132780902462,0.303687636952162,0.277147147614168,0.438292172650717,0.0129636742640778,0.972410409484469,-0.237509129492727,0.515951214241091,0.557107889766549,0.554742440708059,0.548935981309808,1
"pvalue42","hsa.mir.143",0.635305282112119,0.338758449485469,3.12021157386465,0.310768186145888,0.341247053282389,0.877090620379456,0.33320152411941,0.883554509333999,-2.18235169577593,0.014030791180426,-0.313576629761417,0.565410983627533,-0.616478582626869,0.253540712093528,-0.923597931051558,0.0211844946763023,-0.0526474157712184,0.877240749493903,-0.183012453500939,0.599625661396437,0.0618191578724403,0.100113848769316,0.0849423496200783,1
"pvalue43","hsa.mir.145",2.58979437384853,0.331036272706094,-0.435594166844036,0.896191402361301,-1.49582608169448,0.582001139247866,-1.20387491333342,0.700755245947235,0.970599815515644,0.203304417860412,1.07549008224926,0.138290670297327,1.35574336509475,0.0491440915114838,0.767388193879182,0.0584729243379444,0.578609207301399,0.148539124401358,0.851857111024919,0.0315923246355364,0.122636352528442,0.162104380851524,0.146832833224524,1
