"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue143","hsa.mir.323b",0.414489133051545,0.329796701938873,0.381122565366344,0.566356420365606,1.04803561712142,0.533197869749381,0.782202114823255,0.484781730880519,0.0289110307502669,0.931942457962986,-0.246836533552266,0.494986933012031,-0.0116818320378842,0.973440307568442,0.209204478813155,0.387323543647673,0.271234146890619,0.255920158305983,0.363149527340668,0.116780971842954,0.449417809050576,0.463605729957231,0.460241698167201,1
"pvalue144","hsa.mir.324",0.120439177097357,0.657445807419223,2.47389480639227,0.557172576562343,0.109862500061702,0.835191712082426,0.629074142256327,0.35921294320057,-0.937295457663489,0.00135091045182954,-0.403835125857995,0.189720665894248,-0.584710403997393,0.068315355800051,0.347076822667408,0.119248319048173,-0.0902858222547779,0.710316257598886,0.0941093446789566,0.690268499262474,0.22813084754835,0.217656553989939,0.213186496641888,1
"pvalue145","hsa.mir.326",0.654858714167664,0.15583767758217,1.38894783946318,0.35316530925493,0.492500029805159,0.740683320830462,0.324038390417405,0.669473139433008,-0.513514709072141,0.167865250526976,-0.204384288547256,0.603126589521557,0.18797666169547,0.518681247479074,0.0224906028879866,0.925419289891695,0.0887332839776905,0.699721538648411,0.27879031085655,0.212695153406212,0.591868426334846,0.580758432698559,0.578684277493806,1
"pvalue146","hsa.mir.328",0.47664905373018,0.295364876395083,0.441484379856602,0.58884125820005,1.20981813298056,0.516098744387935,0.254604801439432,0.691066886453462,-0.0448938809517074,0.911647718063456,-0.385961066260421,0.347914083541213,0.14532002174875,0.693796999911952,0.151551958199207,0.519469424270921,0.151187512921819,0.51628409958466,0.202362363887161,0.395680846272377,0.846595515745755,0.85136552475105,0.850907371712134,1
"pvalue147","hsa.mir.330",0.693372124297948,0.173709789043839,1.02524710858548,0.587797508068624,-0.106242699683244,0.859869527953046,0.253818289374381,0.728441705657575,-0.581669883418801,0.118536332386356,-0.0768383380338735,0.834545300096031,-0.238825283637896,0.507349200949713,-0.0778810548306694,0.728053828333439,-0.110431469139632,0.630870432848693,-0.055173873392022,0.809031953244724,0.969551639945528,0.969338353940813,0.969309620177445,1
"pvalue148","hsa.mir.331",0.949398728177165,0.0695014731584194,0.101162692021652,0.933186725725736,0.168739670175128,0.862190706616037,-0.656050097414578,0.326933330557349,0.145447079105675,0.74926926613519,-0.219677529180728,0.553979475827491,0.423660949149439,0.298057439839715,0.133970679108739,0.548789887068265,-0.134624302982753,0.558234526231221,-0.0826426048504436,0.723022901518289,0.659630520375538,0.654593735645133,0.653091749758445,1
"pvalue149","hsa.mir.335",0.532993376023525,0.220715730175285,0.527858663298561,0.463159668603602,0.57815763346976,0.615887803523774,0.294017617046081,0.744081521662132,0.249293941199277,0.479650718172378,-0.209599234043358,0.567903813854086,0.178466332915224,0.700808319669179,0.393000502299074,0.0854574073497685,0.100643854870559,0.676189288496304,0.268264059914789,0.251006245737979,0.317725430564788,0.318198387769846,0.314320097491688,1
"pvalue150","hsa.mir.338",0.740795784918231,0.0624663958103793,0.727761814630761,0.590681960840481,0.017832569675678,0.975625064362712,0.502772455235582,0.751990281555056,-0.744497603021568,0.0635440803774498,-0.330751000888482,0.245369815033292,-0.552750343312558,0.130482739816695,-0.272064792662041,0.235640818744154,-0.196437983353228,0.3781180110295,-0.15962888911351,0.479901054264768,0.677471431860406,0.671218805720039,0.669766536255764,1
"pvalue151","hsa.mir.339",1.21643034781095,0.0372953316549365,-0.236008229493866,0.8655630066778,-0.201796991910355,0.871880364867084,-0.715360908031755,0.350573977651964,-0.171740030286195,0.604183767004246,-0.355640307895363,0.356338601669897,0.0271603116433808,0.934309588946706,-0.16192600703705,0.462763796026443,-0.294981776820499,0.194999620609641,-0.268639498069618,0.230561839977211,0.545289064472281,0.53715807178643,0.534843740261429,1
"pvalue152","hsa.mir.33a",0.682862194620758,0.117283006008324,0.948197960015298,0.543987681906199,-0.357390674319296,0.535039665353259,0.506582571137735,0.548934574123441,-0.410245805062298,0.287299963550159,0.778137921488226,0.0190643153295331,0.140052649437753,0.686217396290153,0.0201884988609779,0.933800571808823,0.253952402730696,0.281454958034906,0.307777421400992,0.180448473874605,0.412701887462925,0.414853171669603,0.411920886201112,1
"pvalue153","hsa.mir.33b",0.935008163900568,0.454548760930444,-0.149702056015793,0.921548393608008,-0.289983712897271,0.822831727300232,0.194836580216088,0.89903376857243,0.2060152949799,0.554119730579114,0.77479398915188,0.0255673790281157,0.546726327244115,0.159141351067769,0.0264514615545957,0.916985391291125,0.335549615457254,0.161609294231132,0.433766635849162,0.0698348984799453,0.147799183276646,0.151333838286003,0.14722718262832,1
"pvalue154","hsa.mir.340",0.406571151690006,0.459541840384384,0.764423645408053,0.451717647331563,0.662382701382586,0.304675265922677,0.497977318893793,0.47219107187594,-0.41854545461223,0.391678252559953,-0.659366962607818,0.1599433564277,-0.177567264911032,0.67987558158022,0.0512856881559487,0.822242048375731,-0.170091877753013,0.47093993368719,0.120070058244823,0.596587175214766,0.627942749632609,0.637161014501387,0.635356000304505,1
"pvalue155","hsa.mir.342",0.620380288795036,0.0719787154541507,1.46713831381062,0.560562598364406,-0.0963206155384693,0.921473151969226,-0.0970493845029819,0.845002652171555,-0.885416144712291,0.00333517657771718,-0.605596538866105,0.119219253851794,-0.347255626126934,0.279788668812222,-0.130323933670108,0.553177126879519,-0.408917558990782,0.0758752916360276,-0.264342026676706,0.248848813695116,0.319332867235592,0.322217058893485,0.318279432187059,1
"pvalue156","hsa.mir.345",1.05408030297078,0.0259386429537385,0.508162625812845,0.627637952072021,0.547985102812979,0.767304541507575,-0.767493422472264,0.24651245192729,0.147501466748769,0.567413615776879,-0.485348943096962,0.355865671417403,0.04059599598429,0.913872213021516,0.299232536228512,0.165415008092184,-0.183997759200429,0.431095416697414,-0.327069311131389,0.168181838278606,0.0365718333280099,0.0337493057919293,0.0309783160841578,1
"pvalue157","hsa.mir.34a",0.553905848312342,0.186583134922593,0.99435035142408,0.49301775002622,0.436562048777129,0.596484573565693,0.440712890879378,0.599892257550941,-0.738714583658913,0.0902960439871531,-0.380924245357182,0.308336217686448,-0.525312397852919,0.183983039425255,-0.16574227065649,0.469674023985248,-0.0535066886192734,0.809865404695746,-0.148499501261628,0.516696020757224,0.871749386204095,0.871266654723487,0.870993965199933,1
"pvalue158","hsa.mir.34b",0.156989199242918,0.828484582099267,0.638666716193941,0.484860711937374,3.90064958264345,0.176307517720449,0.648820012529384,0.40530239964953,-0.176636170616845,0.753654806323192,-0.276388844422363,0.603622164016422,0.0833534255041055,0.870100841993346,0.201930159717078,0.435663325677603,0.650867064867272,0.00855939087566514,0.370507069344782,0.141396680949206,0.0432536350241222,0.0429036376916383,0.0396830251925094,1
"pvalue159","hsa.mir.34c",0.475023664035026,0.531957795565067,0.701361308788329,0.561987661790867,0.622510995419733,0.559183563335107,0.415895083027832,0.621059185121578,-0.24429098094013,0.586290043879048,0.121640561446744,0.793320250000332,0.0374317341498371,0.935680576980778,0.0971958601536754,0.682748247381112,0.346329873484429,0.132192027026212,0.185326556951563,0.430739152339311,0.478181249786704,0.473241743296403,0.470346104009415,1
"pvalue160","hsa.mir.3605",0.834359542461723,0.11885266767965,0.52954403169999,0.706322248898562,-0.11451428968314,0.854021432697368,0.116139415348176,0.885451443430412,-0.0216121682401042,0.946260792897647,0.0555319081581375,0.871068765326245,0.143205083566275,0.719890596004143,0.139284247729442,0.572104798620294,-0.0484213851800493,0.836924171512877,0.121673267737872,0.615103564387872,0.796138704110398,0.796664065412198,0.796094470927287,1
"pvalue161","hsa.mir.3607",1.14594590656694,0.217757156334697,0.19849677096417,0.875101102590153,-0.601069096871488,0.611051969171441,-0.956194026071645,0.317794377339915,0.18305398059827,0.513641436528303,0.231907173317717,0.602921563067438,0.683477337482001,0.100598197636196,0.19489849892375,0.371010540693523,-0.092006584222321,0.701205341901123,-0.0154692927275149,0.948133906954637,0.599140377898079,0.591284653067765,0.58933993751166,1
"pvalue162","hsa.mir.361",0.732975692998968,0.139956559690117,-0.250237691264753,0.649856278872827,0.545711525007454,0.674552809442632,0.182792877537947,0.842638951069488,-0.180520045197436,0.625216573496985,-0.834194596619584,0.0498094569589396,-0.672296529441831,0.120158860466144,-0.289584099926525,0.188674894362635,-0.37536802426614,0.0944681857992145,-0.386757538819517,0.0998842680774846,0.297429053086198,0.276754100199357,0.27225643121968,1
"pvalue163","hsa.mir.3613",0.594288085254211,0.355185763129781,0.838977368826856,0.718099942520231,0.124613319586566,0.855803745795877,0.0968631222219201,0.899199487931633,-0.374998327468865,0.355823191484747,0.0133972780864946,0.968895722198665,-0.0166022270013375,0.967585531863486,0.0409782924802087,0.859364469748712,0.0498078406072236,0.829454766921136,0.0361951307729144,0.874113200964328,0.996726292079125,0.996755053311805,0.99675431511158,1
"pvalue164","hsa.mir.3614",1.43378520427776,0.119939413115282,-1.15954520654673,0.254456452243105,-0.34744344222723,0.786584237362498,-0.7006530711593,0.533859718909484,0.494923864724618,0.211826418792601,-0.145327460185985,0.682660816035541,-0.110449085427712,0.72096508548323,-0.211085713231132,0.349833789204707,-0.241176159670883,0.284937710000952,-0.361737536659212,0.101196112705761,0.424979803076725,0.416580862290447,0.413190025242681,1
"pvalue165","hsa.mir.3615",0.746717046352149,0.132711149733418,0.767688871775596,0.653149639159153,0.0292669909478553,0.972733395413766,-0.237917353062221,0.764752664706482,-0.374094195840575,0.271742457291264,-0.340488636244122,0.342319166411802,-0.229103577051973,0.542842531062616,0.0444854053861299,0.8409444795401,-0.20745529028068,0.379518965315292,-0.265653055025388,0.266947797046452,0.440493830055659,0.443129599514954,0.440332940289556,1
"pvalue166","hsa.mir.362",0.602405097074313,0.139796434393033,0.160340749615139,0.785466098324409,0.152471909198511,0.864843329760377,0.668541704925407,0.511627107004597,-0.269540491933767,0.413035765185911,-0.718379288881089,0.0639342856510256,-0.669577839898038,0.0696495567001747,-0.125373373557407,0.576953639770596,-0.412722738914064,0.0754925173667948,-0.166068440243137,0.471121417777597,0.333360519789582,0.346760846305437,0.342539984680497,1
"pvalue167","hsa.mir.3651",1.44628678917322,0.498001558191319,-0.329923053407883,0.888085619825912,-0.0518028179742979,0.984702660591753,-1.74889763107957,0.424664213356541,0.251759080065954,0.447542219972234,0.251086229558031,0.499180636251558,0.576312340440919,0.194548799608118,0.065413353974412,0.76761005809845,0.171849330741843,0.449124031879322,-0.527736375123,0.0337049788143568,0.016424233126959,0.0259565445039639,0.0227372988300851,1
"pvalue168","hsa.mir.3653",4.640824357009,0.324206780820341,-3.66090374404182,0.446980560889849,-4.29123166817249,0.360497752184406,-4.29824981680775,0.359325571109015,0.093552803995028,0.725534959157987,0.510881304830015,0.0274069680699762,0.0890690003273861,0.802072676460403,-0.437896656316789,0.0421378069387104,-0.486060174386496,0.0363117729545906,-0.734547287327384,0.00191656783674613,0.0191029610564833,0.0156417402932941,0.0136683026517698,1
"pvalue169","hsa.mir.365a",1.02166132580399,0.340124909422179,-0.700143243692152,0.520948197491222,0.477943564531732,0.71983476841108,0.415982198351705,0.73684713518926,0.195269342529307,0.667660470907795,-0.0651869993754573,0.867503323288766,0.371491448011136,0.367773662256476,-0.210769727729754,0.383582523733059,0.0860226965276108,0.709921541956629,0.409655094625929,0.0671233840242028,0.0539420517202593,0.050053578742559,0.0466034189732168,1
"pvalue170","hsa.mir.3677",1.09975078580144,0.258660847519787,-0.367346725131621,0.764120062075588,-0.226701113705266,0.848876957870319,-0.159593879465817,0.902122032870876,0.158828726769274,0.676065004147645,0.324370717864512,0.285998360024871,0.532181122405932,0.104129105572195,-0.0562493878404029,0.815582691421402,0.122508371514761,0.594791676928059,0.286687425095284,0.208290022570803,0.448633730863947,0.441583417372327,0.438511681968637,1
"pvalue171","hsa.mir.3682",0.666332296384563,0.669893805523227,1.95743234093177,0.573985788185431,-0.527996889338144,0.744406575957299,-0.308374050978482,0.84478500696124,-0.387616112258719,0.566780964437097,0.477117621330021,0.494079916298646,0.580513903182315,0.359283567936197,0.16499586909573,0.511550693527663,-0.0755858151798631,0.79258402958296,0.110035819055611,0.670398085102587,0.736135751707088,0.742563665869051,0.741562035070021,1
"pvalue172","hsa.mir.374a",0.33962254758006,0.563124189854202,1.04160270104811,0.390958227616719,0.779311755573378,0.419684512813372,0.172001299251076,0.802657643312693,-0.530497363679963,0.247374262477541,-0.57285113189676,0.202136860437354,-0.309893690939545,0.515664056401511,0.063081827916656,0.779039967793574,-0.054288518963699,0.814413637358113,-0.132375540958036,0.580064070988232,0.851359110870958,0.852229300873957,0.851843738677414,1
"pvalue173","hsa.mir.374b",0.901564586489961,0.0674776357351594,-0.5876909863977,0.364994844121533,0.19646532499986,0.844314161676479,0.625995506729965,0.682001976252322,-0.0656786068131048,0.850355057611892,-0.251467554641491,0.525953283716109,-0.626175675170745,0.0916760354807582,-0.363524074918252,0.118454243896438,-0.110681504169808,0.612533123772795,-0.257547927158249,0.257470696400715,0.410451136971254,0.41231220802712,0.409030794691422,1
"pvalue174","hsa.mir.375",0.667267977646512,0.214573948925519,0.575420225728184,0.716105206313542,0.204305440323411,0.840926835392919,0.166807247916018,0.818167888054684,-0.0772591401424853,0.829392492901269,0.437937862557252,0.300784501650648,0.454095337397336,0.164221926455913,0.197537318080508,0.41204635833156,0.418668085830373,0.0773166459253961,0.374730828350067,0.115730150164546,0.266397539340358,0.279914821746663,0.275414713432905,1
"pvalue175","hsa.mir.376a.1",0.532865276126021,0.455201431436012,0.219434110667752,0.792407623444419,-0.0545660370323422,0.945817822952949,1.42975844798493,0.559753462044749,0.195549858402259,0.640757512229163,0.344941428039575,0.425780743290344,-0.229279710847278,0.591049606551846,0.238060458849861,0.339188984262923,0.180141638085009,0.492247963443862,0.320685909656366,0.195735506129676,0.615377190263527,0.627871727889846,0.625743338245578,1
"pvalue176","hsa.mir.376a.2",0.174611117988007,0.895260522242681,0.449028193286759,0.769480291803054,0.275019552367795,0.848216636685742,1.74401225538855,0.498911914507137,-0.380898007067864,0.546221139828765,-0.16233293424368,0.77726282415377,-0.569597644547579,0.278898500380612,0.0104516048791552,0.972818217453539,0.0575703291955054,0.846926785851459,0.315304342356297,0.27841478792044,0.413816380639865,0.402049188218844,0.398862228543054,1
"pvalue177","hsa.mir.378a",0.726929083019314,0.0301405719647123,0.972248009885561,0.489611970175299,-0.499397660933332,0.31761794253015,0.522921835529906,0.639155674509479,-0.555848255504472,0.0878597901311008,-0.115556842516418,0.722655679959559,-0.646019951028407,0.0445668913972866,-0.0211499316284883,0.923479325206205,-0.353063264750464,0.125728502189776,-0.229597228546759,0.303672221139907,0.355015492492647,0.362581853503146,0.359045878446824,1
"pvalue178","hsa.mir.378c",0.934748300546489,0.283616026927299,-0.234419779594322,0.819691919997155,-0.36406715926729,0.708113566204594,1.96136989233125,0.260263003125745,-0.305110843513253,0.439846396194362,-0.271061280104139,0.47881873360859,-0.911019863693697,0.00271811566460741,-0.3239857267807,0.148762280920663,-0.363368134626874,0.110220401884037,-0.31903623415468,0.158381450238341,0.35112660207239,0.327906186449812,0.323657451300905,1
