"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue29","hsa.mir.1271",0.53576200279565,0.809057006244916,0.178599996158027,0.97398605135693,11.5299527848731,0.095703334464009,-0.133182861960754,0.973257681567047,0.100930026312994,0.921621554920366,-0.35860030342628,0.746223862738432,0.343761055910424,0.695637091380142,0.112422909827529,0.840356933538719,0.456414171856778,0.414480899180458,0.13590531762828,0.814823851129291,0.865926251907152,0.857852039846965,0.855640531413806,1
"pvalue30","hsa.mir.128.1",0.605350249837989,0.872235385552293,8.04395698800101,0.295264378025044,-0.077943209267902,0.989539176006561,0.113095848307326,0.985484101916239,-1.2946162934658,0.573309621263026,0.0760463025571816,0.940238875703261,0.72977791433606,0.550016915838906,-0.345865130641255,0.557559525483069,-0.0789855558713211,0.887698568826748,0.496976795460564,0.350049169869174,0.507137015303006,0.492251020122519,0.475432629732745,1
"pvalue31","hsa.mir.1287",5.46575853736877,0.412513099174546,-5.18145026135823,0.516789399249863,4.64294249624075,0.580621436232589,-5.34495127390508,0.444014881752439,0.871503718564607,0.328540348586624,-0.468807349840731,0.824975653085586,0.95896611004432,0.274185893896268,-0.287250915873053,0.598736853672615,-0.319003362631739,0.556961962183596,-0.336100445001216,0.537857611057895,0.914357274678063,0.909808758813749,0.90881334877702,1
"pvalue32","hsa.mir.129.2",9.9214696633306,0.20389118322305,-9.62293710531457,0.212792656173399,-10.2580070641172,0.230544237597849,6.88874092262214,0.476130548341926,0.877336766846757,0.78408462844217,1.00918111813955,0.762829850465252,1.05358867404776,0.74799776351726,-0.271696636028139,0.665962986723802,-0.587977230823949,0.406882124572348,0.786450160836586,0.183581826648645,0.0616849208816313,0.0543194560660205,0.0372243393018002,1
"pvalue33","hsa.mir.1296",1.04983504513972,0.858470303019534,-0.604584573241038,0.933284614175789,1.93818500103013,0.795349137017899,-0.495398235167518,0.940525170607454,0.856725345561154,0.345754947426034,-0.43464445534059,0.698470768580237,1.06385538507358,0.277845723306704,0.105044321139219,0.840235779645764,-0.308258196280369,0.623079712255601,0.292013730711566,0.580159875459943,0.803378560415064,0.811615285299925,0.807463722539567,1
"pvalue34","hsa.mir.1301",0.261429481118072,0.916145352730706,0.796220515814183,0.844553095915082,0.568634883805127,0.915417979747175,1.12606465494383,0.852444364851001,0.259961501406862,0.779559537681431,-0.0498413961609382,0.9496232083126,0.283849392008168,0.751444605454646,0.564141655111712,0.361233328545036,0.234167393737441,0.713162363635838,0.727762872837375,0.186083157608163,0.541539055814918,0.557017690745513,0.544076773647434,1
"pvalue35","hsa.mir.1306",4.02864588265832,0.438899434053279,-3.57699097015196,0.541551594504043,-3.02369441683299,0.690215842523555,-3.18223661448297,0.624701242163877,0.909849289070992,0.67682078810922,0.00811325537002777,0.997172882652932,1.39949317911871,0.517767669749261,-0.0201626621861273,0.972332089813362,-0.24381649531111,0.689142517879895,0.483037103039722,0.361950300734609,0.580900525991459,0.564613305264442,0.552172858097754,1
"pvalue36","hsa.mir.1307",0.523390102089244,0.912931028662876,5.36909176101895,0.51773500085622,13.8988618949848,0.0612131419215951,-0.745570859418285,0.879059473016788,-0.232729435976691,0.952694730453464,-0.741292643505172,0.863122140823921,1.56430922247529,0.64159152042339,0.4506807822413,0.410693152951241,0.101259726178973,0.861895420346926,-0.0253119243966236,0.965301149459174,0.811233929935221,0.800831390407983,0.797110894225302,1
"pvalue37","hsa.mir.130a",0.16218162857085,0.971420901821086,1.07440719149821,0.895747416066634,1.11999956215539,0.882110833499397,0.847686318501169,0.910274074495133,0.378495610745149,0.746578171545572,0.192066225362184,0.87165514460133,-0.00302692145095775,0.999004037930475,0.710769101454336,0.215396932467644,0.596707477847166,0.31046831483911,0.467246644078807,0.443137917506816,0.614992357809177,0.647968072355571,0.636746124357468,1
"pvalue38","hsa.mir.130b",0.387298578992861,0.888366238147617,5.50446584306376,0.425507727907949,0.541503269639569,0.930346728781984,0.553331878762781,0.917564151174651,0.167307648239929,0.859798047573455,-0.467799960599563,0.835031353792931,0.682790408299274,0.421905933373937,0.806735790509597,0.163960948116196,-0.00530395566307104,0.993039794348038,0.67284492030906,0.218992654937186,0.342748898317101,0.350999569458057,0.332447814325757,1
"pvalue39","hsa.mir.132",0.889637847270168,0.787380120533569,3.11055685283332,0.610557371656608,0.0214130446481652,0.997560644489997,-0.138769825288292,0.981181502949695,-1.04346328482204,0.167318956475057,-0.804203539446929,0.416222512399458,0.226579347150547,0.738748425463023,-0.423257803174633,0.456275639026489,-0.433462874869492,0.439569893261763,0.0779290014108598,0.87871226880952,0.716216380615302,0.723290118359749,0.717696327975468,1
"pvalue40","hsa.mir.133a.2",-0.222308037258208,0.926130754653721,0.571957761121724,0.819046964061333,1.70831961236789,0.80653367985775,12.3630931939342,0.0624956428079135,0.582984951972467,0.921499482790556,0.468821088140305,0.936538161428579,-0.415053510315081,0.942066429490359,0.660449168418854,0.330982273008315,1.14929671295329,0.0904755885062441,0.782674779189806,0.258968604433202,0.345736502913939,0.390555160133135,0.36197849132308,1
"pvalue41","hsa.mir.137",-0.859721036974777,0.508462031636719,2.42166398630811,0.75692136207446,5.05097262120147,0.494528426070116,0.953878937580786,0.648059272164181,-1.21766501715322,0.604851134849174,-1.12154811799091,0.634130555115461,-1.60498678300443,0.622665897414798,0.606705904056637,0.371844754043716,1.02707035200061,0.121124600560153,-0.186689406542409,0.799793588151584,0.112254849153616,0.127287377996368,0.102575270984489,1
"pvalue42","hsa.mir.139",0.94586142919227,0.606965529194925,-0.581831610691598,0.871233388528899,0.357527836606792,0.953419283027551,0.082753471905768,0.989263915523626,0.854751799782002,0.45295936059006,0.83527550281275,0.416928668730051,0.439294929894799,0.86836414346397,0.371258720516663,0.567741471584845,0.808959147327843,0.181457925742452,0.488114617880063,0.445256842726524,0.573913597497246,0.585227435040364,0.571885364114001,1
"pvalue43","hsa.mir.140",1.75398355838573,0.821661552495457,-0.0794648481321548,0.992073910113543,-2.03586631318423,0.797445102479017,-0.185747763005413,0.986707938260595,-1.12920999727933,0.340237295953504,0.733771639593971,0.367664224813601,-0.168548523572058,0.787763281456551,-0.991185191823092,0.10163864509447,-0.64863432322985,0.245846736295023,-0.127161861087587,0.794523042333177,0.284724157309094,0.319244416367578,0.294595780419921,1
"pvalue44","hsa.mir.141",1.21600727963232,0.864413435300786,-0.957236487290304,0.896276775304939,-0.320963590606072,0.970639031075803,-0.997844106446715,0.90626899527,1.49522240766635,0.128889980175356,-0.163324896909287,0.945818353462377,0.599569706719426,0.36943046735129,0.414405004677964,0.474050352116244,-0.0943214468971975,0.869525552192383,-0.109716704744334,0.862810381332668,0.747054450754036,0.730449190686256,0.724281029822189,1
"pvalue45","hsa.mir.142",0.741662776823472,0.863851858399398,-0.573393132268714,0.901933958140952,4.9459589660964,0.518318365488017,0.247837424242618,0.972204962728388,0.066014258019456,0.937601357247058,-0.61811148933173,0.388396476988324,-0.129396709839648,0.875314875231126,-0.2619908658789,0.656533242005092,0.00783425283153833,0.988927671000943,0.0595441365609156,0.909041722104333,0.947807381253268,0.951429559889591,0.950967688114115,1
