"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue200","hsa.mir.4652",2.84390406480616,0.5097158173303,-1.67720589013011,0.790815693194687,-2.54666883249873,0.614812831574141,-1.26853442055531,0.864651842576975,-0.374210834964516,0.699515221200304,-0.281740111492529,0.803771367152098,-0.562101232232842,0.551316371678721,-0.668108282902333,0.241758286108566,-0.911499446187217,0.139085451538936,-0.643732142250205,0.247425951892702,0.514985852763996,0.476937052737135,0.456462604746559,1
"pvalue201","hsa.mir.4661",10.4362555345066,0.0854656314273918,-9.33432329997072,0.241145916649423,-9.3511446097053,0.15393340843041,-10.0649653590131,0.115398886055298,0.960927433815688,0.761022018279702,1.21671616182244,0.699650494741689,0.78515649152601,0.80989082524513,0.104388713886234,0.860029516273392,0.379095958961089,0.503137705787639,-0.34036379109078,0.594354350718522,0.610012884005618,0.626822219783049,0.616056390956603,1
"pvalue202","hsa.mir.4662a",-0.0941983524011365,0.872542851771674,12.3594957708421,0.0480141016882116,3.19404295549299,0.314915790410342,4.22629482514022,0.33282804104137,-1.67034211129869,0.0214371041515681,-2.00035016730185,0.379368405973301,-1.56715564793554,0.210940873864635,0.228747451662257,0.639427442209112,-0.307202277676579,0.597140432654571,0.0149913074177885,0.979625703234262,0.818989291157516,0.825159478605152,0.822020241316216,1
"pvalue203","hsa.mir.4668",-0.0474052619886512,0.982027387112827,0.808745240548537,0.827440837987764,1.42292863901736,0.813845512620404,6.59695199433119,0.183235698262256,-2.04481051592002,0.722951652294186,0.406872457485872,0.489591055857656,-0.122847331059422,0.874709681417317,-0.899971563606131,0.24856255704627,1.05192430315057,0.120516274152547,0.985517993516332,0.148283993857741,0.0036109919365998,0.0134645600427083,0.00491200030787194,1
"pvalue204","hsa.mir.4677",0.969388155076716,0.527174603076575,2.04994958469513,0.643753798203218,0.898336105427031,0.897317011275706,-1.22507361739548,0.493496031287928,0.466304187640607,0.66832290850345,0.421680536462382,0.677191007861331,2.12199505773347,0.0497049369073483,0.797666963559956,0.248918187723504,0.719917554851319,0.283005967186416,0.810576214249406,0.243095382197706,0.588936906195582,0.658914405046648,0.641010329331917,1
"pvalue205","hsa.mir.4746",0.77639367391777,0.764374264445215,10.7677765044113,0.0866946332212957,6.53353694922696,0.333405532791601,-1.38389382074692,0.631694005557804,0.342518274802373,0.689990909502355,-0.13112124709311,0.894582606438674,0.0937224115737526,0.943030614163242,0.874542482713304,0.129703940127595,0.486621891259783,0.37920159545275,-0.701036158024392,0.340023381439862,0.0612076474199514,0.0982617336418843,0.0691399305978474,1
"pvalue206","hsa.mir.4772",8.98107762916825,0.116448795054883,-8.09166585960006,0.235784916933074,-6.1360787718153,0.444276661152221,-8.38410888750154,0.198046266275874,0.742826267006216,0.749790137611522,0.425127556396265,0.867173207876283,1.04225919773046,0.643285344085199,0.0516374778473749,0.926958719686376,0.19866674239838,0.738302064669098,0.117860954539106,0.845849187666094,0.987163988773155,0.987050169577161,0.98701292511286,1
"pvalue207","hsa.mir.483",7.36149457133638,0.2870547536151,4.59311761525542,0.598684167991903,-7.97779335683502,0.259865532620307,-8.14731714712144,0.257997154099687,0.0930395712855698,0.977562241896406,2.14008255039713,0.760245849392907,3.13361714677303,0.698862886015625,0.0929752769223627,0.861887896889361,-0.325469283954845,0.59929464982863,0.388960602210418,0.497465527598569,0.702223852789579,0.71001434343054,0.703332103601148,1
"pvalue208","hsa.mir.484",9.44626950869577,0.139942929909927,-5.57470988748056,0.49925155481575,-9.15852676301813,0.187974873610927,-8.73965126120139,0.214561519438803,-0.0675924368792821,0.929903941425335,0.617138121080007,0.345946193785301,0.311453749491907,0.802155462087203,-0.169497443582165,0.749995241530571,-0.362225166917946,0.492973601962148,-0.353257002401226,0.504514496235679,0.88452293359092,0.882541351051946,0.881190622333557,1
"pvalue209","hsa.mir.487a",1.29963428446336,0.665524932152113,12.4790437157769,0.100153930515173,-0.975208783515766,0.829932461759851,-1.38892236772483,0.702709985366815,-0.346449147884426,0.692139148706623,-1.01920434157981,0.759580952998985,0.561666557939723,0.617061080516502,0.116471750090784,0.809464771416696,-1.21425613109775,0.0778021832498853,-0.29487285346617,0.592387056689059,0.140796293165958,0.228157929911358,0.185898402788842,1
"pvalue210","hsa.mir.491",1.62973234505104,0.421863370244678,9.34787583138589,0.218432767631609,2.86633659117996,0.573624053944598,-1.30503083280956,0.600513743295962,-0.631835547329784,0.603751781551679,0.149625182616945,0.827867645205221,0.015982429228033,0.985430400140314,-0.193993480880667,0.769187102544126,0.359452906892675,0.507508037316625,-0.578962916610314,0.363872002636008,0.366092554569755,0.389983150295168,0.37027638181073,1
"pvalue211","hsa.mir.494",9.7279984937327,0.148647082904726,-5.75874399714449,0.472198719839814,-8.94712953384418,0.234162584682617,-9.56398910032939,0.16177242600126,-0.790252947272837,0.7834341781845,0.646006444591433,0.605885427142167,0.615684638163774,0.617514655794891,-0.889595363621255,0.107213923540704,-0.000734650090948492,0.998946889274119,-0.616659395106464,0.236462682039712,0.274614224708877,0.295297510454939,0.273172426162362,1
"pvalue212","hsa.mir.495",0.134806655423481,0.849868331400016,1.21876608296478,0.686872270125512,12.9021393393359,0.00262701890291339,0.0773034455889492,0.973533785144517,-1.28476319093868,0.122503328001832,-1.91012470817519,0.000936516941706529,-0.77911067082849,0.895416448325125,-0.162214481446054,0.765948641905948,-0.224625559866709,0.654005042681995,-0.36822970664681,0.518931798906004,0.9297446661221,0.929566002180718,0.928903892421189,1
"pvalue213","hsa.mir.496",0.546465719830485,0.658975497758246,6.96749715191892,0.189010918698649,1.33432122663296,0.845994628388525,-1.7310921235409,0.317222823091162,0.0107339420555596,0.992312070325581,-0.454871478750221,0.715871755881996,1.3693249028241,0.711196696785154,0.594302908729733,0.28281084997253,0.0779071705584874,0.881748355228043,-0.359572138762352,0.574554029673695,0.484937336726276,0.476518666908649,0.457187647501734,1
"pvalue214","hsa.mir.5000",-0.386272586499826,0.84118960624258,5.92223754780295,0.304014635933851,1.59895742712324,0.689085831549077,1.9081103708192,0.758115125127893,-1.718383271662,0.446881546813548,-1.60141595638361,0.516244066298173,-1.75522257714932,0.446630781763484,0.0465677238121567,0.9345236872863,-0.195828232994873,0.76114426081851,-0.193638961452899,0.736027840166687,0.952096785376219,0.952022848576624,0.95174036802512,1
"pvalue215","hsa.mir.500a",0.63373403723901,0.846386617228646,2.69303351931756,0.553008976604053,0.30564664978269,0.954970419468737,6.39183783139172,0.322445198635252,-0.16931144334728,0.866052926778273,0.276519281720392,0.788863764545613,-0.65579409076399,0.843565202710629,0.400828473630453,0.466336514520475,0.315878774765249,0.572220222368784,0.100884741107641,0.862251177599697,0.875533429953391,0.877228922716039,0.875798223587964,1
"pvalue216","hsa.mir.500b",3.94470868605605,0.382143335846162,-3.23446241128581,0.517817745279615,7.54088312865398,0.335345613299903,-3.70208185455172,0.45617043967569,0.846964603613929,0.751747846612304,0.417391045997118,0.879995876234502,0.958827056955563,0.714966706267738,0.123124733216726,0.826334900020803,0.50302204891638,0.357755460854962,0.0145944851700752,0.980020035876173,0.77029008378615,0.754801349104449,0.749880239860577,1
"pvalue217","hsa.mir.501",0.618629610266939,0.784958597018949,3.6114854295114,0.496141009534141,11.3419418541915,0.097411907975973,-0.599664439356241,0.853246448302086,-0.0594780386728206,0.929707980807538,0.389864666061635,0.665787301690319,0.262612649496059,0.793286582135279,0.498020697349017,0.388388973338185,1.01397054017733,0.0665108429149735,-0.0982057390279509,0.88413236577228,0.156248693950767,0.154246495984964,0.130272350564151,1
"pvalue218","hsa.mir.502",0.335475763643147,0.906823143923684,2.57292086602244,0.507838385564421,1.69942306945119,0.83868813987331,1.54030484297345,0.6835644385822,0.185959736330046,0.959624853352371,0.856749226429829,0.816212546546044,0.213770530455185,0.953195344010651,0.736911513433728,0.24430244014692,1.24728392795098,0.0342621749023164,0.65701738149336,0.334732768915029,0.160842782905622,0.193841390549167,0.164183605562306,1
"pvalue219","hsa.mir.503",4.16941390858556,0.382235730724852,8.78119569446541,0.299925528045678,-4.9891201933405,0.308466404257151,-4.91387076799228,0.314651389561026,-0.381153128476129,0.607352909780114,4.36068883976607,0.623606545473119,1.05900162117713,0.718609716264902,-0.188272406695313,0.711348720282452,0.50058799368289,0.372948210323989,-0.923254405828723,0.147607866324769,0.188712340544734,0.228147035347032,0.19740080500234,1
"pvalue220","hsa.mir.505",4.393833352854,0.360342977232996,5.73957326947527,0.444601160510622,-3.15292067750174,0.691811257103316,-5.14135341053388,0.301785267640701,-0.173623640043727,0.946514583267944,1.71679270259802,0.0828926348031729,0.837574530357184,0.594700066936971,-0.00116562302187845,0.998292515410115,0.892934910349598,0.088500217620008,-0.780371849919024,0.271478178185118,0.0451747012789225,0.0482852894623388,0.0303351484924479,1
