"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue172","hsa.mir.335",1.92455881169928,0.627805897138843,0.308301026596356,0.96625283849607,1.11492110698223,0.912352536098795,10.1021510095281,0.182498427514675,0.457042022417982,0.389494023385631,0.0206139171732782,0.968595521086017,0.212437378735555,0.600061864370608,0.448126205129163,0.130217564862584,0.252341659649893,0.379679997933242,0.451741691520573,0.138514764210051,0.373307480073759,0.388549311546541,0.382840938303316,1
"pvalue173","hsa.mir.337",1.87440019906669,0.749157671049689,9.4853529131261,0.364559959437785,8.34990913947683,0.313230823550748,0.528046763671843,0.947827382904696,0.131724191218396,0.808807007494366,0.000954497387351482,0.998208054583845,0.328901437580882,0.448225643212861,0.400845619100612,0.186161120185471,0.272526555777143,0.371779622784556,0.341854667084793,0.279961894085961,0.571389083133376,0.591270874992998,0.587559507037143,1
"pvalue174","hsa.mir.338",2.38553187978556,0.658918298182001,16.5309292229683,0.00701398336312176,-0.746159623728583,0.906447922994345,7.89892891537072,0.278244124345238,0.00619422711559472,0.985285774896888,0.295485529321254,0.443753733036393,-0.0194903966720195,0.950217791054843,0.199557874784708,0.475149724266374,0.0392977086052815,0.894002619927702,0.130142427319214,0.677593662416019,0.896430347899583,0.895790938307752,0.895475208804535,1
"pvalue175","hsa.mir.339",2.06020155448424,0.724991834265356,1.74729747626627,0.868474778995128,0.0853348775649047,0.98871484147853,15.7202693647961,0.0440018333343859,0.224410273674017,0.533025470151985,0.384486161171221,0.318303122532441,-0.155324651916044,0.694371554538379,0.406025638807458,0.159828111376248,0.313008760695192,0.287099980934488,0.138404089813298,0.648545234115696,0.505064260628334,0.5093188880821,0.505363706060113,1
"pvalue176","hsa.mir.33a",1.93574716704521,0.767218649082147,0.335184765710421,0.971796913785349,2.27045887005098,0.793085217195981,16.910254749543,0.0219684072926813,0.334909864753974,0.469830552622371,0.325324910649516,0.549619716136853,0.217044263137873,0.498352037869067,0.316761833509509,0.291769459965557,0.564083492326944,0.0647194761018194,0.454466099038177,0.126136263058856,0.260742171949596,0.279409486958881,0.272103823530283,1
"pvalue177","hsa.mir.340",18.7950356180545,0.000109139646930823,0.184438888798362,0.977688016345362,-16.3670845621243,0.00688672933424307,-17.3971573039931,0.000412359791820087,0.384885321307834,0.224777972868493,0.362324775186485,0.307937778581493,0.552810695215621,0.160857733900257,0.301554277306826,0.324815425102983,0.0771751223997756,0.794028897964754,-0.0424439938816477,0.893572299290164,0.665853041720356,0.654673055907056,0.652076540173298,1
"pvalue178","hsa.mir.342",3.07630021305377,0.728555791068637,-1.26533105271778,0.900225758615096,-1.07791062003206,0.913350794215393,14.1292752525994,0.1651126047999,0.266341135664321,0.542159052234541,0.318040427365518,0.491881752449699,-0.0610646007862838,0.829319697190003,-0.0223784857389948,0.937353569636785,0.0687177864689368,0.80954964623887,0.0650739762722972,0.824066026495294,0.985976259395039,0.985971023465315,0.985960245031019,1
"pvalue179","hsa.mir.345",4.82147831335014,0.504771495312542,-2.64786288724026,0.790268059320209,-2.45727109728691,0.833120743990394,12.6173903567846,0.262520869890409,0.215354637117136,0.577649932019347,0.371712353117004,0.337041136449117,-0.183171426902469,0.632801646224234,-0.0551173685874702,0.852691104614527,0.10872120653588,0.714564124541514,-0.1386322591708,0.646829320936082,0.858848972651623,0.857735482540011,0.857158864473127,1
"pvalue180","hsa.mir.34a",2.6013148344241,0.739104727563874,0.201835823567313,0.983202701058742,-0.228239974191874,0.97750896224875,-0.258745987334696,0.978611964658714,0.381310218203381,0.293913116766007,0.929087691298959,0.0161638926579473,0.191267674437158,0.496182682766423,0.325051632389991,0.261094168166013,0.716097395153304,0.01255205993635,0.0820084582101965,0.783695864699874,0.0756710767206739,0.0639482992376139,0.0579733183363025,1
"pvalue181","hsa.mir.34c",3.32292237706271,0.681987996556424,-1.65113607569574,0.832972795757664,-0.933232488962261,0.916280434325363,6.28769946076377,0.509765841525305,-0.0738140811588732,0.879558330805725,0.426888319549345,0.0769866811477,-0.379600356784172,0.378235742457099,-0.373956220276773,0.2145665219885,0.151451646408256,0.573562654245116,-0.298834259746337,0.307439580802454,0.252201734477189,0.255294804644948,0.248721397200478,1
