"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue88","hsa.mir.195",3.43634984258109,0.568074373924485,-2.04420669171588,0.785397502266552,-0.0966835992359498,0.98947243975671,-1.86734529692731,0.746501516573718,0.0721481230646842,0.927534762978056,0.0904800321065238,0.846952883499094,0.419392206100339,0.475717916973178,-0.260802965695872,0.507718613794397,0.0469718336172386,0.905415385493332,0.0935812475674579,0.806546276794048,0.791236200366568,0.801899236610663,0.7999514223969,1
"pvalue89","hsa.mir.196a.2",5.67990762522434,0.207826845124982,-4.3863417352915,0.549751289434228,-4.90032627122515,0.304395972736666,-1.95614700927224,0.774947263498659,0.0424500492266607,0.951139328258089,0.361579093268518,0.631756379653333,-0.0669672905553526,0.911355996008097,-0.318527944266659,0.431008049646935,-0.223100689383069,0.581222310427426,-0.0738802847288068,0.83938106312831,0.85392676935135,0.856355046562847,0.855337661701656,1
"pvalue90","hsa.mir.196b",-0.138886010318035,0.864546721664032,3.16613513930594,0.539277067607711,18.5769327299578,4.25030801505244e-05,2.56288628471838,0.156109861592397,0.0295386898753398,0.965356819678296,0.180119514982355,0.702092555348075,-0.536779060678548,0.385815172267958,1.04654963556635,0.0199363748031626,1.25751118098652,0.00469683613545339,0.4441705540795,0.360367512759533,0.00837016183909638,0.0140614522377858,0.00912896018508959,1
"pvalue91","hsa.mir.197",4.492443898338,0.340483909063469,0.682615902337671,0.903547862357774,-3.52269508056506,0.448959261597528,-2.92395179263721,0.581818986796777,-0.0955715140400996,0.872266100396918,0.537695380894771,0.302830413014877,0.415250794360179,0.362243164282541,-0.174994156158242,0.670532674841481,-0.0772626465645538,0.837131899781422,0.0472533978716511,0.896324700044771,0.952799671338534,0.953704500900343,0.953537041828374,1
"pvalue92","hsa.mir.1976",7.61503792159155,0.214387110256881,-4.60406653837004,0.515888344153234,-5.89188376377791,0.409823047871402,-6.60446735630282,0.306776342792721,-0.145834704484821,0.808860105032375,0.460036403144807,0.356174880164985,0.437155023640448,0.531668977656238,-0.296736892767215,0.459626937586127,0.103093563364597,0.791753599961022,-0.185143644701795,0.619199807445423,0.745543698913289,0.744766300728834,0.742256985918131,1
"pvalue93","hsa.mir.199b",4.62100719945093,0.253482678198661,-2.42389292096026,0.6141450984543,-3.13558914122009,0.472824315974363,-2.99892960641691,0.584392166381267,-0.0291182960288975,0.955223732312882,0.915516919825309,0.112147777201942,0.521791124584236,0.343314620257971,-0.191989101294553,0.647707322246231,0.43757848603727,0.249180381843837,0.138784326477806,0.724551242760916,0.407893021071684,0.402574497192654,0.392758552092593,1
"pvalue94","hsa.mir.200a",0.5862829279968,0.844985246115688,6.85946980794727,0.342671543258431,0.623337760809983,0.892099486103106,2.88192991086267,0.50754829470595,0.60389509616567,0.42651212541162,0.743219394109511,0.320803850822776,-0.287982061249903,0.66757095433607,1.20814829043235,0.0039892088340332,0.817643125886064,0.0599784789863831,0.261561439935378,0.582765562846702,0.00932670569698337,0.0115546669253136,0.00761176400264393,1
"pvalue95","hsa.mir.200c",5.0769337325324,0.332423242444209,-3.45850999234552,0.680340390495141,-0.182286523044459,0.978677136595412,-4.36898941074246,0.400656371047859,0.395788507745374,0.461285512335653,0.240946597134655,0.654737941516391,0.318360322889556,0.570366037990797,0.00591318384048862,0.987157814751035,0.143429434563946,0.711784443504644,-0.356800635684146,0.37140725425259,0.643997307640202,0.664807515257565,0.659792186291332,1
"pvalue96","hsa.mir.203a",2.99542173603931,0.522194682074725,1.46358971293333,0.774614238661038,-1.60455701010295,0.826892078739582,-1.04087198678743,0.844780108225422,-0.792654956233371,0.176095084241617,-0.0212647943143524,0.976662799627409,-0.168749805172624,0.748524180806277,-0.659197162602987,0.109280621164879,-0.327699556442421,0.370611836187584,-0.292146089831604,0.442719887874886,0.450516633742851,0.457621127528471,0.447991389838022,1
"pvalue97","hsa.mir.203b",1.59436608776365,0.674642133585184,2.28782823539399,0.720054497758794,2.04595136570387,0.711752707964561,0.665861288272203,0.882106308778899,-0.371043418467272,0.522891543919879,-0.164858061550475,0.706571616307206,-0.70771288675768,0.0972359175818988,-0.0770567368841013,0.842966688333004,0.115090158442776,0.749836017670006,-0.504674767445471,0.216784293877671,0.437492000414864,0.474869436841937,0.464249048475073,1
"pvalue98","hsa.mir.204",3.60956332473545,0.431084976691613,-2.76735626847011,0.630739006761775,5.32451374258541,0.494956605125807,-1.56334185390509,0.775202172592316,0.788728813399468,0.144771391969489,-0.0106041571070514,0.983989471343152,-0.157199811345464,0.79489229438103,0.0966510370961918,0.804160502796462,0.0635652963970415,0.872325726339401,-0.275619477297566,0.493309351502052,0.755882549288855,0.768564922940159,0.766036766101453,1
"pvalue99","hsa.mir.205",1.98953766800481,0.436224358833982,3.9340086502979,0.500448740010267,-0.837919730475112,0.853076962720438,1.8206769919405,0.619280272072678,0.0942757380352903,0.862259598286333,0.670553128232511,0.158518322878385,-0.0560689808685601,0.920636533767589,0.318174537837903,0.419731215888967,0.320606744908678,0.415151573447098,0.0858294763671652,0.840735577128959,0.792883958869618,0.797409308082494,0.795717061563756,1
"pvalue100","hsa.mir.20b",0.906499687688554,0.787038976691667,4.0673680642441,0.541214007969433,3.93541883482199,0.531218450233574,1.57725649543878,0.673414519397279,-0.238149320429903,0.768582043113972,-0.226246203969746,0.743775918249677,-0.506912925622858,0.468164858304912,0.317295334986891,0.447774172775681,0.324566974777115,0.443374630364146,-0.0488760814196989,0.910478625681363,0.659897718498899,0.665745522822563,0.66211168848919,1
"pvalue101","hsa.mir.21",5.91706024717011,0.268147770449635,-2.0737443421547,0.758061054849578,-4.6778024943707,0.397437721299172,-4.96021948386159,0.377929828209904,0.0233619521011423,0.964214050290483,0.248992002639497,0.567845875227372,0.520063542188949,0.253829311893108,-0.0620250095954165,0.870783757351102,-0.218559148995695,0.573804803178888,-0.0965525346388575,0.790105847479802,0.954217972397501,0.955265052269392,0.955099141495379,1
