"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue108","hsa.mir.218.1",-0.0619849752720691,0.930563313027925,4.84624253258103,0.337133955625748,1.33274661476297,0.603977297019282,2.75588055475582,0.329325174671944,-0.945866647765355,0.702107286571978,-0.30964873139071,0.699090884144257,-1.56871418157134,0.501693328497291,0.388469102252721,0.456153643310311,0.511609340979408,0.273313995873496,-0.341403425638964,0.532865599406094,0.314566108946,0.337601603241271,0.319863642586113,1
"pvalue109","hsa.mir.219a.1",0.663708033895502,0.860504396810233,5.116631487849,0.453928040645089,-0.0165222010826634,0.997158346562675,-0.264204503941472,0.948486753865178,-0.0936849220708663,0.923934657759226,0.327465294081658,0.76129368187089,0.472928853631421,0.569304859033355,0.513553900053642,0.331562759648956,0.27277318524617,0.61577957118111,0.212646420232609,0.681265522182003,0.803475930370483,0.802663750322362,0.799562789333584,1
"pvalue110","hsa.mir.22",1.14363846755988,0.794127304288522,-1.03178263926689,0.812567994135939,-0.184556767437796,0.970766799013111,1.85756021964312,0.731263601912157,0.789856622030155,0.383503283310023,0.126274853916084,0.899567613373436,-0.454428458985243,0.629395197776583,0.054867367531101,0.910595191715132,0.00238346368132797,0.996139953460312,-0.145475853757637,0.768071672748133,0.981013252445128,0.981556575281475,0.98149541242211,1
"pvalue111","hsa.mir.221",-0.370409839943658,0.5650674908677,6.17974840010167,0.238106175739885,1.0605135251645,0.718437092560685,3.67161277285826,0.287793790884924,-1.9288931038156,0.0419426035923758,-0.469549514273578,0.425911108661407,-2.28881526855889,0.440170810083931,0.145010466353105,0.773025144137332,0.507814305170804,0.282345518080295,-0.23829739096075,0.663765277126438,0.487844926850084,0.482599270498492,0.469387312469406,1
"pvalue112","hsa.mir.222",0.531997677020484,0.851904799047064,0.375184775448225,0.92763319092816,-0.217904510998306,0.94253259698552,3.3765764121669,0.440063750966155,1.01858222524706,0.674998124132706,1.51090271155919,0.513822504686548,-0.582650776280318,0.875827916389988,0.812994930242122,0.126972574723359,0.718829449110537,0.157138995916088,0.101125753613539,0.861271209824508,0.26511165050173,0.282338686163244,0.264010183020833,1
"pvalue113","hsa.mir.223",0.597480396080735,0.816200586774261,5.08556167496801,0.40422574567109,0.75545480646708,0.801616499153273,0.638617059914268,0.849198381079887,-0.538697474686511,0.398235254979202,-0.88931221817422,0.705970562726002,-0.587396633207236,0.506267245458486,0.239587050232944,0.603434851187776,-0.421248799662765,0.431329968305405,-0.196211663813539,0.690119838855008,0.613874851625274,0.616066753555498,0.607855628010382,1
"pvalue114","hsa.mir.224",1.55244039041662,0.795451240199366,-1.25802045305211,0.847991155451783,-2.07327531729168,0.731581707532057,0.0183804348205692,0.998104197574895,-0.236898187013801,0.936189642034095,1.13805228145874,0.101748347019774,0.296452522257955,0.645690079727674,-0.679818278396662,0.208599403774621,-0.329066688453959,0.501637466096884,0.232838147359696,0.600321910061827,0.327772418059961,0.353824212142105,0.33441532762342,1
"pvalue115","hsa.mir.2277",8.59890728024485,0.220206453883757,-7.48779458661944,0.319376911487877,-8.52564211886479,0.241475480369445,-8.53325464807923,0.238358022111809,0.172263512228278,0.939688395653146,0.624818753658854,0.787792043074075,0.239605920463537,0.924033435712828,-0.203959478096251,0.720851269536725,-0.353598259026801,0.56444691941112,-0.642715418833911,0.322573341007431,0.741750782551874,0.751338276649854,0.746345217600195,1
"pvalue116","hsa.mir.2355",1.88803156713469,0.776382754186786,-1.29715618489264,0.843169345503283,-2.37850910721025,0.723292260568393,-0.893759053509271,0.895754628542749,0.3718891374232,0.567748785554428,1.27653534106493,0.0606168673412049,-0.114855653294416,0.913829299804597,-0.208754647723816,0.642757046067109,-0.397632473389927,0.425147731533417,-0.427104258688818,0.415083146439079,0.821443797832784,0.817882093973395,0.815535485270877,1
"pvalue117","hsa.mir.23a",1.3063779749482,0.791807398773912,-1.00328392821663,0.844348288978347,1.4814213568688,0.830666528989034,-1.33889791414743,0.787022915494325,0.794842938406302,0.276818145750678,0.0738831349913372,0.911448363178476,0.436209960416966,0.654742147725671,0.129914051981148,0.785583277162831,0.264699806334099,0.569917130855966,-0.284622674522273,0.585528368222418,0.754191312133625,0.764499171845435,0.760162488083775,1
"pvalue118","hsa.mir.23b",1.56955429621956,0.746954112387622,-1.96644566846216,0.692570125464031,3.52668976218685,0.570667361468671,-1.27371686484637,0.804480479735052,0.802110136138634,0.187155886538186,-0.702224526209184,0.74991494454177,-0.172730843195877,0.822949576631707,-0.621725254858897,0.186681673017092,-0.468865838080949,0.324875306189594,-0.684158867446958,0.170621600616356,0.439379346841098,0.421564405101554,0.408213149414335,1
"pvalue119","hsa.mir.24.1",0.978766910140816,0.739242699282151,0.702949391755139,0.859952821043304,-0.636855504896027,0.834551452436475,0.0845176716417619,0.980254104933028,0.0533673879555331,0.966450840570505,-0.372094568687618,0.697144557728797,0.686589746111597,0.462392459285747,0.218510532349383,0.672577215524563,-0.586859022998438,0.294792862175533,0.564803383261471,0.214809273173163,0.155929350970949,0.186793070233296,0.162540323128854,1
"pvalue120","hsa.mir.25",-0.00667009786404029,0.995412307494595,1.93780281515608,0.781520378540856,-1.04282401558378,0.437469790547668,0.0869865006488171,0.960892067090717,-1.37642682970725,0.0381270635300549,0.611181643015043,0.445070322954,-0.205474624435824,0.834652224727085,0.0268160171681853,0.95449508717006,-0.512454499000035,0.371154247652522,0.0174223964851485,0.971678882990753,0.722981562803447,0.757829667086452,0.75120266057767,1
"pvalue121","hsa.mir.26a.2",1.22201853464181,0.821761014627078,-2.88418102664852,0.593312256178929,1.59279187722011,0.818399506438736,3.40570572189548,0.60127386752086,1.48108751535985,0.0528735018093653,0.00716366471051368,0.991144203058701,-0.274106151991257,0.664147692603647,-1.16557309185127,0.0777855088709833,0.257486581641222,0.585712856243404,0.0863407368272416,0.847336398206586,0.0954211369762704,0.197818737213609,0.151814406571005,1
"pvalue122","hsa.mir.26b",1.20021291250613,0.757787633753999,-1.81784883644568,0.64680964614993,4.99941414107441,0.513304088578763,-0.0996228269693247,0.982768555552745,0.416891726843176,0.698902516019821,0.227645269109614,0.732150262859336,-0.0242823089440792,0.98447763965023,-0.724954189375913,0.207059883808712,0.549752802384435,0.24033906420956,-0.0523332552257755,0.921474589469628,0.0911202507647016,0.111353492965836,0.0898532747257284,1
