,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue97,hsa.mir.218.1,0.085673284,0.974223035,8.375671631,0.289413418,0.729694402,0.879283341,19.07513531,0.001738017,-1.417430151,0.743806413,-0.912426161,0.820885117,-0.524501173,0.880570702,-0.049551598,0.944930184,-0.080999309,0.910076596,0.833249653,0.20289302,0.47504492,0.430197525,0.406628388,1
pvalue98,hsa.mir.22,-0.783321314,0.666127724,8.724157413,0.282885175,5.498747879,0.375165658,19.94364679,0.004799895,-0.596029211,0.863888943,-0.965501734,0.78626266,0.029182368,0.991313523,1.139514647,0.165133856,0.758552979,0.383479289,1.77231061,0.032924658,0.121136462,0.156152781,0.112838785,1
pvalue99,hsa.mir.221,0.809293129,0.853545185,-0.986463135,0.850445719,6.482025838,0.457325202,14.32512533,0.121538858,0.174243196,0.977635474,-0.015799894,0.986668381,-0.672698619,0.791360602,-0.349691662,0.653375912,0.634737202,0.348877623,0.138692524,0.836737359,0.553079067,0.554918584,0.534321103,1
pvalue100,hsa.mir.223,1.259046139,0.857016791,8.115972841,0.434303983,-1.339210737,0.861897267,16.71270974,0.081799168,-1.54550973,0.763146855,0.729207095,0.832838158,0.38106154,0.699252963,-0.697259734,0.340464881,-0.267916348,0.696517495,0.802172833,0.209914988,0.182687167,0.172579516,0.135349501,1
pvalue101,hsa.mir.224,-0.059020852,0.98607724,19.06933599,0.023359178,2.664057117,0.659173888,5.651072865,0.484252665,-1.295428152,0.882779065,-1.969003303,0.827162473,-1.323156176,0.880405699,0.397183744,0.540444824,-0.431274638,0.577969518,0.28433802,0.677379368,0.641842977,0.67225932,0.658142963,1
pvalue102,hsa.mir.2277,2.686867662,0.695644195,-2.630798733,0.706434932,2.057302572,0.838769378,12.80831635,0.15277893,1.322786905,0.598744661,0.089722547,0.978881577,-0.324528174,0.951149068,-0.221907328,0.758421413,0.100554771,0.883218954,-0.133049723,0.845921083,0.967744623,0.967812363,0.967560752,1
pvalue103,hsa.mir.2355,0.895260024,0.808768697,13.03004894,0.126228988,-1.153425065,0.789124521,18.10824799,0.013648229,-0.429514686,0.912945576,-1.04119569,0.822780961,0.171956976,0.810598115,0.225279621,0.749224192,-1.381586996,0.115782784,0.727510523,0.250722206,0.029009131,0.080204732,0.0377465,1
pvalue104,hsa.mir.23a,-0.492244764,0.486692694,19.74409105,0.000611083,-0.388203898,0.765458341,19.42594349,0.005117706,-0.570171934,0.570593278,0.231801725,0.943400164,-1.428462379,0.71305246,1.336188569,0.05286673,-0.162498853,0.860496768,0.593579202,0.417364214,0.105534008,0.111906632,0.078670266,1
pvalue105,hsa.mir.24.2,-0.216252734,0.706935804,7.432882025,0.245868768,0.698206433,0.86747473,17.13498408,0.024957864,-2.447056943,0.774365762,0.403720561,0.923967366,-2.57603922,0.743457527,0.1940983,0.776742511,0.743155825,0.278767905,0.036127204,0.959467291,0.693662581,0.665193012,0.652050989,1
pvalue106,hsa.mir.26a.2,1.402745434,0.862153183,-0.697032613,0.943098621,-0.583135785,0.955524644,8.53787613,0.452390189,0.2285146,0.812325641,0.584364127,0.861907426,-1.816377659,0.785143325,-0.084190831,0.898644163,0.152594119,0.805983041,-0.906924719,0.201822324,0.439704046,0.515171259,0.484188809,1
pvalue107,hsa.mir.26b,1.294949056,0.846998462,1.763908465,0.868148093,-1.034532074,0.889555675,11.82410953,0.261836084,-0.551074499,0.569911978,-0.417578524,0.678306302,-1.190180303,0.813481533,-0.067554459,0.913650461,-0.66264979,0.357296192,-0.411315228,0.525004257,0.756203149,0.770032344,0.763151073,1
pvalue108,hsa.mir.27a,1.079109984,0.878920975,-0.670602025,0.931891885,4.595897119,0.657339613,10.87110971,0.294835472,0.590690048,0.640914439,-0.182380754,0.841954805,-1.160316089,0.861814288,0.058828164,0.92754187,0.276327799,0.68947568,-0.330441118,0.623705501,0.864520437,0.870146779,0.867361338,1
pvalue109,hsa.mir.27b,1.121282968,0.866226228,-0.813084081,0.92290382,1.518256801,0.879678847,11.32962741,0.243521062,0.329920708,0.896196541,-1.211214323,0.641036336,-1.970608303,0.798821954,-0.498057919,0.457511711,-0.472528068,0.440377353,-0.959137766,0.185327214,0.593268086,0.601924322,0.58438718,1
pvalue110,hsa.mir.28,0.03837298,0.989342912,2.137455708,0.698485356,0.463766764,0.928656623,18.02889484,0.007483296,-0.226928822,0.97130911,1.584788938,0.757457634,-0.201854625,0.975849524,0.660959677,0.404941315,1.378468895,0.080163809,0.87896021,0.225477153,0.325770814,0.356374245,0.324293485,1
pvalue111,hsa.mir.296,4.298809665,0.530184325,-2.627700894,0.799325027,-4.372539464,0.544760077,11.59084496,0.227645643,1.241930239,0.635115626,0.889832161,0.739190849,-0.046380738,0.993375114,0.648875662,0.323819967,-0.312988026,0.65944348,0.140701843,0.844218283,0.52915393,0.512806833,0.492615915,1
pvalue112,hsa.mir.29a,1.120702291,0.879570798,1.199281976,0.903236948,12.29940647,0.224969114,2.310021856,0.801943876,-0.780402077,0.825838657,-0.914433512,0.723886524,-0.836172616,0.81886408,-0.300334561,0.65960122,-0.178211606,0.778623535,-0.272460186,0.690473167,0.971437315,0.970396541,0.970181539,1
pvalue113,hsa.mir.29b.2,1.141122645,0.857711947,0.742735289,0.947139827,-1.559092082,0.827310659,1.457074029,0.858094688,-0.494483098,0.892184163,0.196828289,0.956328986,-1.346224488,0.812205073,-0.101102488,0.867842425,-0.781696986,0.287571371,-0.808998077,0.272356948,0.53198736,0.55087848,0.532386472,1
pvalue114,hsa.mir.29c,1.448959774,0.855729177,16.05512731,0.182922223,2.139025921,0.821205243,-0.426117215,0.963447952,-0.924884525,0.727053187,-0.952881463,0.719954561,-1.514582396,0.182603619,-0.274335577,0.635824607,-0.45589877,0.486914664,-1.322843556,0.108505478,0.362196198,0.450363889,0.406707507,1
pvalue115,hsa.mir.301a,6.839032793,0.402157107,-6.684755828,0.454956647,-7.661874307,0.360095032,11.02507369,0.291440525,0.758030972,0.452532585,0.101726727,0.991766975,-0.890948104,0.333819977,-0.600044724,0.34124513,-1.760974583,0.031391397,-0.837372126,0.168948042,0.118187997,0.162757474,0.11624847,1
pvalue116,hsa.mir.301b,1.211699846,0.794356898,0.117701961,0.990242618,1.437147355,0.804319448,12.70063739,0.144640819,0.710794094,0.793664844,-0.276593002,0.914737315,-0.285932673,0.943820843,0.532981971,0.456075586,0.001516389,0.998421701,0.226734613,0.758270511,0.835970335,0.829868109,0.826143924,1
pvalue117,hsa.mir.3065,2.189850072,0.781827198,-2.759931853,0.726948074,-1.306491165,0.886579002,15.92166916,0.064824412,1.229777148,0.301917398,-0.206817947,0.963374091,0.234144828,0.82752171,-0.632978255,0.387022069,-0.572512662,0.433919488,0.302946544,0.625181434,0.470040653,0.483274434,0.459657476,1
pvalue118,hsa.mir.3074,0.80440221,0.915900954,-0.53509976,0.946980471,-0.511358353,0.956988556,17.09474905,0.096951537,0.836121204,0.825579258,1.384515607,0.773219031,-0.152755273,0.969256317,0.23435125,0.752911686,0.610837434,0.436866762,0.495035138,0.48532579,0.840828734,0.846637093,0.843203411,1
pvalue119,hsa.mir.30a,1.271585524,0.832777676,-3.06455804,0.621478761,0.038409453,0.996366297,14.59717697,0.115546432,0.083041845,0.893392342,-1.011160415,0.240474833,-1.805089879,0.044930231,-2.349003224,0.032234042,-0.716451349,0.241206055,-0.883825829,0.160248146,0.069825221,0.14929699,0.083555574,1
pvalue120,hsa.mir.30b,1.161090951,0.87435225,-0.860496703,0.915079229,-1.939641652,0.802659045,16.98447208,0.067203415,0.710785265,0.616513029,0.307394121,0.973745409,-0.638179369,0.585652352,-0.036272058,0.954997362,-0.936703707,0.267716295,0.055580177,0.927225369,0.572798555,0.661271285,0.634320831,1
pvalue121,hsa.mir.30c.2,1.103589825,0.873375158,-0.828462226,0.922829573,-0.867259215,0.915988809,16.95475493,0.040366577,-2.271188807,0.747148918,-1.163230828,0.810628816,-2.217766674,0.654724175,-1.50546031,0.037184886,-0.955583992,0.140313715,-0.728773079,0.244347499,0.18116538,0.17609355,0.138662153,1
pvalue122,hsa.mir.30d,0.913213761,0.847325273,-2.165976729,0.664693589,5.681457034,0.520937538,17.18519384,0.061083962,20.77926042,4.44E-15,-2.27155729,0.847361714,-2.402724249,0.784426808,-1.518028936,0.068016552,-0.509466683,0.43967715,-0.512371867,0.382055605,0.263749053,0.335773141,0.288214935,1
pvalue123,hsa.mir.30e,0.524969728,0.910332127,0.15295304,0.98194943,3.205354632,0.66427606,17.50260589,0.027281686,-1.452670975,0.760204278,-2.364011795,0.647431465,-2.046602094,0.693446565,-0.463093907,0.497699804,-0.616658023,0.367435373,-0.231755698,0.715200604,0.821542688,0.818405217,0.814052663,1
pvalue124,hsa.mir.31,6.314346975,0.441868748,-6.309816508,0.493950416,12.48083985,0.142395957,-6.207855543,0.47748053,0.45005036,0.663623049,-0.004021622,0.996264773,0.925207112,0.34513852,-0.727958868,0.348216378,0.049007681,0.938620643,-0.306262746,0.666063126,0.666642715,0.696781682,0.684359799,1
pvalue125,hsa.mir.3127,6.473384923,0.406560116,-6.555698998,0.420759916,-6.935455609,0.39263055,11.65606149,0.180775327,0.351330064,0.669648918,0.606194383,0.530804752,-0.17127723,0.807661164,-0.878785086,0.220697441,-0.787010442,0.343495686,-0.130837129,0.817856244,0.497540714,0.536255049,0.515025625,1
pvalue126,hsa.mir.3130.1,-0.618924359,0.504480771,1.108809829,0.875033192,14.35113815,0.070894919,5.547776819,0.47348704,-0.773383392,0.287198983,-2.060172432,0.834432259,-1.403015062,0.611370139,0.26882825,0.748772879,0.329466394,0.673587342,0.758132226,0.263514394,0.678306282,0.6839883,0.672420478,1
pvalue127,hsa.mir.3130.2,-0.245990942,0.926767419,-0.268153627,0.929392808,10.94649232,0.18587614,19.5204384,0.000164739,-1.109840111,0.831215182,-3.375732403,0.586951155,-2.130637178,0.683819067,-0.274246273,0.743859704,-0.081333801,0.912312125,0.760357218,0.292986773,0.396898918,0.375690087,0.345408102,1
pvalue128,hsa.mir.3170,-0.848786131,0.430283431,12.84009858,0.121270327,19.02661009,0.011797297,1.932621912,0.676405196,-2.586994814,0.757959192,-1.153180439,0.887048137,-0.986354878,0.900187002,0.244218413,0.792175268,1.404620169,0.096970974,0.903583788,0.257908019,0.240966491,0.262339316,0.224089817,1
pvalue129,hsa.mir.32,0.453237307,0.896549025,0.857181008,0.911150666,8.121163522,0.35285894,10.80600948,0.118930662,-0.513774902,0.547565283,-2.157573959,0.720281076,-1.344130346,0.832079514,0.250893881,0.687102766,-0.506856761,0.489698414,-0.067411475,0.921809589,0.756691029,0.774020974,0.766532682,1
pvalue130,hsa.mir.3200,-0.182323155,0.878841666,3.837949491,0.639934254,0.982016336,0.885617546,17.34376598,0.022891159,0.272284964,0.766163578,0.717107605,0.587229876,-0.55799693,0.540430305,1.26983935,0.12121046,0.932265507,0.270948867,0.639789659,0.447474413,0.387626927,0.435491786,0.399587673,1
pvalue131,hsa.mir.320a,0.087501229,0.928095979,4.174048532,0.472212942,4.636897305,0.463460485,18.47262539,0.009701811,-1.695793009,0.673705701,-1.686660852,0.026429724,-1.343718893,0.599814598,-0.049434365,0.942200543,-0.140532132,0.857136769,0.35614145,0.582991542,0.882889521,0.876332852,0.874121743,1
pvalue132,hsa.mir.320b.1,0.512577051,0.89339784,1.527897417,0.866613635,0.590162742,0.921969041,13.75309915,0.100174766,-1.29798344,0.58644541,-1.23379723,0.322603803,-1.922968697,0.792090365,-0.241412013,0.745268016,-0.358093742,0.585569635,-0.480210698,0.452838374,0.899250091,0.895531962,0.893744481,1
pvalue133,hsa.mir.320b.2,0.479343763,0.909001632,-1.025799935,0.818491241,18.57425586,0.046046195,1.573622769,0.785718707,-0.196932094,0.98026139,-0.882319658,0.225692263,-0.846785303,0.779680749,-0.737844752,0.402232715,0.259890917,0.674549841,0.002276432,0.997483446,0.600205343,0.66142082,0.639436086,1
pvalue134,hsa.mir.323b,-0.418812005,0.670917435,18.66120845,7.45E-06,1.305496229,0.78858041,1.415574421,0.846721525,-0.634494758,0.824507355,-3.283107181,0.774940313,-0.847492441,0.872244432,1.301953039,0.074099779,-0.784319038,0.347707352,0.568090077,0.437286233,0.032954209,0.046685279,0.022821455,1
pvalue135,hsa.mir.324,1.154972539,0.873372373,-2.339647519,0.752885883,5.51161723,0.653541942,16.87696302,0.120272638,3.063677903,0.772089709,-0.842042885,0.792657111,-0.776262439,0.434743062,-1.072897521,0.207931696,-0.088892274,0.890404687,0.051585919,0.932602776,0.462008193,0.569370008,0.531583591,1
pvalue136,hsa.mir.326,8.362392175,0.251356796,-7.947910046,0.361604149,0.766073617,0.933479064,-4.444024828,0.687759249,1.401543031,0.682411124,-0.761835649,0.866629787,0.238777387,0.805743774,0.066369876,0.918360541,-0.472991391,0.525155516,0.194071685,0.759446184,0.815746774,0.835665757,0.830549033,1
pvalue137,hsa.mir.328,15.69383584,0.037638162,-15.66456846,0.046083101,-8.27716748,0.370791213,-15.3215949,0.091307503,0.831297178,0.871948388,-0.401287673,0.904962603,-0.061616039,0.985875742,-0.536986187,0.416675673,-0.453377698,0.465991186,-0.902585605,0.204322289,0.621100136,0.622725966,0.606862416,1
pvalue138,hsa.mir.329.1,0.924241162,0.908174838,-0.223352167,0.979367774,-0.999770887,0.908932598,18.24230333,0.063296469,0.427452083,0.622874991,0.663541007,0.568576913,0.225318041,0.765324101,0.220382649,0.837253434,-0.035266371,0.975686033,0.755091407,0.483613649,0.63459218,0.621477123,0.608149704,1
pvalue139,hsa.mir.330,0.596805549,0.85901196,0.510082626,0.949868994,14.05313328,0.087157537,3.883891757,0.570196897,-0.19144984,0.964479497,-1.463762292,0.816399829,-1.153158343,0.722729108,0.338352562,0.601549376,-0.239725555,0.722393573,-0.136987101,0.842102634,0.851815087,0.844267766,0.840930394,1
pvalue140,hsa.mir.331,0.180664404,0.955944988,-0.259572988,0.945537255,10.01520214,0.252614197,12.7039282,0.139847143,0.019676443,0.996041666,-1.598542319,0.713420386,-2.168749837,0.740114338,-0.370665224,0.607620011,0.006410376,0.99211635,-0.408984442,0.57125637,0.884769087,0.887403473,0.885481554,1
pvalue141,hsa.mir.335,0.36104986,0.926143703,0.627726514,0.923081534,1.108946521,0.888123841,18.67794593,0.002813188,-0.06400313,0.961174045,0.091401072,0.948385822,-0.346749662,0.761585908,0.281623902,0.694383046,0.569677819,0.430068303,0.58566292,0.366424505,0.789516221,0.800211328,0.794801612,1
pvalue142,hsa.mir.338,0.301284567,0.78336732,0.67000679,0.905151814,7.358167151,0.306937298,13.61009446,0.064986979,-0.243363527,0.969931201,-1.410009824,0.826307039,-1.819299586,0.84118399,0.39591638,0.544918847,-0.028434984,0.966958179,-0.210408214,0.754778004,0.841322802,0.833135652,0.828986165,1
pvalue143,hsa.mir.339,0.963928813,0.873688649,-0.923663822,0.896096584,0.609016088,0.940882051,15.22877717,0.061613041,1.148524773,0.288554452,-0.427861273,0.685508611,-1.243610231,0.864436708,-0.004195944,0.995097689,-0.061040873,0.925550402,-0.28751438,0.670412386,0.972013918,0.973574708,0.973360451,1
pvalue144,hsa.mir.33a,1.177805055,0.837038392,-1.754688805,0.78873454,18.17338206,0.003872989,-0.909424991,0.894566791,1.229279415,0.835549814,-0.431892532,0.870019468,-0.254244843,0.9804589,-0.667949832,0.369338906,0.177648151,0.766343125,-0.5419793,0.461812912,0.529638921,0.551831002,0.533020982,1
pvalue145,hsa.mir.33b,-0.073415652,0.981633376,0.312912902,0.945690185,0.502245835,0.936066882,18.21159804,0.038046197,-0.597690314,0.442254221,0.841658234,0.882755095,-1.211769796,0.837092372,0.062407553,0.935845894,0.898901074,0.249967738,0.588076229,0.396073823,0.548612436,0.548247312,0.529608983,1
pvalue146,hsa.mir.340,-0.367373099,0.8742276,6.575591847,0.411200726,1.191939003,0.8537952,18.34470076,0.023314895,-1.661546952,0.475796253,-0.364585116,0.741590857,-0.939656472,0.322034929,0.140060712,0.856181223,0.678004532,0.380093132,0.88984792,0.199014712,0.482009399,0.49397455,0.472843842,1
pvalue147,hsa.mir.342,1.573748264,0.857404841,2.127415336,0.872057821,0.362826611,0.975083256,6.132496773,0.605354697,-0.405165123,0.634605793,-0.548391599,0.828109157,-1.629185044,0.85571054,0.01223896,0.984269713,-0.294334664,0.655666472,-0.856409721,0.227487087,0.570686077,0.619469469,0.599827536,1
pvalue148,hsa.mir.345,0.537668985,0.83926464,4.370062873,0.596609439,9.093053947,0.285881003,5.29636907,0.504369618,-0.327219475,0.924838809,-1.202410615,0.721216797,-0.543508476,0.810771801,0.562604576,0.413523554,-0.127440795,0.857399595,0.347137645,0.613807591,0.740102492,0.741599092,0.733678191,1
pvalue149,hsa.mir.346,-1.076857108,0.70010014,1.893944352,0.63467211,12.39646477,0.161336643,2.309699718,0.775963114,-0.841833296,0.781398398,-2.078725463,0.733360508,-1.65710197,0.572409785,1.11331747,0.298288134,0.835364984,0.448331129,0.69423986,0.528395223,0.677327953,0.725850841,0.70793839,1
pvalue150,hsa.mir.34a,1.04501767,0.890683348,3.97960475,0.703157336,0.826411725,0.936577607,8.724069716,0.428858323,-1.102086672,0.729282168,-0.445809536,0.607464225,-0.87339185,0.842410887,-0.468182618,0.527160745,-0.033172948,0.958898097,-0.099707983,0.875146232,0.917416089,0.925869574,0.924362805,1
pvalue151,hsa.mir.34b,-0.866030507,0.730466226,12.31288281,0.140603955,5.454574619,0.420768387,11.43388896,0.188345499,-2.065823523,0.636360715,-1.56777243,0.641005323,-1.879423208,0.583600968,0.84944509,0.311408658,1.215219106,0.160710776,0.966407657,0.247566722,0.48990629,0.572634087,0.543445704,1
pvalue152,hsa.mir.3605,0.623020676,0.913656709,8.157301406,0.399848604,-1.336566568,0.82058841,17.31596911,0.080020104,-0.751848678,0.898924306,1.794533331,0.78310126,-2.310921778,0.810141505,0.372410775,0.585090601,-0.666601613,0.329506411,-0.536043782,0.405847351,0.452829468,0.436845275,0.409607156,1
pvalue153,hsa.mir.3607,0.775441263,0.876075039,-1.490120071,0.774823334,0.61123249,0.937531921,18.40461972,0.008142606,-0.985326313,0.825473409,-1.104565489,0.846532767,-1.282363833,0.879771916,-1.722980252,0.044027815,-0.60542572,0.363830448,-0.366693435,0.564768147,0.143533662,0.237084069,0.177836384,1
pvalue154,hsa.mir.361,-0.512907403,0.502968897,6.578977308,0.424861485,3.906668804,0.56531086,18.58897706,0.005947939,-0.854763055,0.738788916,-1.012949503,0.250618486,-1.289493106,0.69613624,1.034523225,0.162665053,0.797554992,0.283103101,0.663371414,0.365471579,0.518749036,0.570257261,0.546457648,1
pvalue155,hsa.mir.3614,11.25992047,0.102162952,-10.62652072,0.252098975,-11.42009024,0.11864109,1.95109442,0.852561187,0.54054429,0.830959616,1.470364422,0.046206247,-0.25972272,0.950833971,-0.240804264,0.708411816,-0.295279755,0.687370797,-0.099917804,0.876792284,0.973384147,0.97333273,0.973156151,1
pvalue156,hsa.mir.3615,-0.741876266,0.434954986,1.253713989,0.835089936,14.25385511,0.094128236,18.47250371,0.010239226,-0.218614539,0.949940564,-1.488713747,0.610159497,-1.181596133,0.628939929,0.994291788,0.243932544,0.831723695,0.320359969,1.03643795,0.214245247,0.554797029,0.642295264,0.616420138,1
pvalue157,hsa.mir.362,0.882480046,0.882186094,-0.343797945,0.962367637,-1.373146896,0.826930043,17.09399026,0.042269776,1.52620495,0.568009593,0.858771526,0.463990545,-0.174242345,0.962153863,0.666605789,0.300419651,-0.343409165,0.684218713,0.397319483,0.515245038,0.563152636,0.57946862,0.560581808,1
pvalue158,hsa.mir.3653,1.095784004,0.895868481,-0.386462223,0.969639327,1.75763215,0.860205018,8.93175689,0.469909203,1.159451816,0.614869146,-0.307095278,0.92701833,-0.770649947,0.863805385,0.533085037,0.421270092,0.103239078,0.886514551,-0.07786816,0.912441199,0.787432951,0.775438106,0.769093809,1
pvalue159,hsa.mir.365a,8.52963223,0.288168324,-8.049760576,0.344666241,-5.921726211,0.547721264,5.905990145,0.567090923,2.089775429,0.040310029,-1.014467668,0.85493843,0.24787212,0.843839591,0.176151203,0.784231803,-1.100327972,0.189016399,0.255144534,0.679257372,0.284476508,0.40906942,0.352310762,1
pvalue160,hsa.mir.3677,1.587391377,0.75183886,-1.466045555,0.818986179,0.054044282,0.995747841,12.83511984,0.195289552,2.281442346,0.337851681,1.319997712,0.147453547,-0.283975621,0.951536581,0.552355862,0.472742719,0.939712143,0.191623816,0.222317014,0.763048554,0.532197819,0.522836844,0.503415988,1
pvalue161,hsa.mir.374a,2.291296703,0.668297208,10.34485056,0.278843801,-3.389905884,0.532736104,10.31111502,0.311340687,-0.766277659,0.855555245,3.395373575,0.737737478,-0.282652965,0.946860472,-0.478590192,0.467541835,-1.125252812,0.19263388,-0.088255951,0.885437017,0.498313357,0.566309115,0.540143625,1
pvalue162,hsa.mir.374b,0.865421937,0.886660056,-0.991413855,0.891160078,3.639916081,0.70430936,17.06442039,0.079609806,0.057513302,0.990946354,-0.992420751,0.711486523,-0.938755,0.34027589,-0.501626086,0.499762998,-0.20075006,0.768347549,-0.022530966,0.970475668,0.895700707,0.904102069,0.902072381,1
pvalue163,hsa.mir.378a,4.468881688,0.509757156,1.304491293,0.886559291,-3.781878368,0.674692713,-3.255223803,0.752760327,-0.314124825,0.762177247,0.583654357,0.603552183,0.37131831,0.753319612,-0.319504768,0.635071796,-0.119076693,0.859315667,-0.071757032,0.915137262,0.969911791,0.971134259,0.970886292,1
pvalue164,hsa.mir.378c,6.248718126,0.394312122,2.800628927,0.783008593,-5.433716203,0.499952062,-2.750239824,0.773888404,-0.055707953,0.98751301,0.336064167,0.908710655,0.145648095,0.967275455,-0.065914815,0.926735388,-0.29283479,0.664394231,0.078130838,0.913909623,0.953510001,0.955049009,0.954630161,1
pvalue165,hsa.mir.379,0.393031052,0.914745984,0.954749365,0.911840745,10.04490865,0.253722037,2.113013024,0.795774123,0.216731455,0.834748964,-1.074530215,0.805814442,-0.034304073,0.968396047,0.477855753,0.50595594,-0.071813313,0.926507055,0.591688199,0.418332061,0.692751441,0.700994972,0.691823995,1
pvalue166,hsa.mir.380,-0.249184949,0.94040767,10.49819894,0.16161008,0.84620014,0.833032905,19.48814574,2.16E-05,0.144123963,0.980691967,1.168638967,0.842558746,0.583018248,0.923123713,1.056364995,0.296712628,1.200131628,0.132382226,1.575795108,0.055212831,0.190857214,0.294153807,0.233543345,1
pvalue167,hsa.mir.3912,-0.576485879,0.533985287,1.371672166,0.859723472,2.65927034,0.663464657,16.66074286,0.048373186,0.345577934,0.951461816,-0.813694793,0.788242153,-1.844962534,0.817197674,0.837597965,0.377044291,0.873353923,0.26526361,0.251767049,0.773092278,0.536889594,0.569326231,0.550255139,1
pvalue168,hsa.mir.3913.1,-0.516396011,0.829932373,2.697909593,0.755934821,2.267301818,0.683331309,19.63953342,0.005691897,-0.835703938,0.868132211,-1.271005202,0.81396079,-1.238638096,0.83366344,0.823428814,0.319682606,0.39170903,0.587474198,0.707124878,0.318306161,0.6926212,0.70884562,0.697884871,1
pvalue169,hsa.mir.3913.2,0.760846832,0.909310722,0.030912097,0.996684115,0.37208092,0.95789645,18.32861605,0.031202991,-0.653327219,0.814278238,-0.391450459,0.879581874,-0.422041742,0.867634178,-0.401916545,0.606182731,-0.07497358,0.916894891,0.390302433,0.537595712,0.692046009,0.694552413,0.68386852,1
pvalue170,hsa.mir.3928,-0.258839143,0.794885512,0.971777119,0.782169015,9.317992758,0.244644816,11.90292769,0.127271686,-0.704449256,0.886699084,-2.141240661,0.708303108,-2.204936243,0.770867006,0.259544354,0.716425614,0.094385653,0.903287973,-0.034488549,0.962528316,0.967658938,0.966821538,0.966574943,1
pvalue171,hsa.mir.3934,6.149925372,0.401044585,-6.502742741,0.37907857,-6.050318043,0.495348395,11.918758,0.258294262,1.312950178,0.624683612,0.923282227,0.847446845,-0.534036225,0.894916661,-0.61902307,0.422538012,-0.51668617,0.507192055,-0.209948899,0.766960669,0.828430044,0.826905384,0.822778912,1
pvalue172,hsa.mir.412,17.14590762,0.011092567,-15.72580181,0.029014957,-16.40003988,0.04416789,-8.093669241,0.352941545,-0.686544837,0.854515335,-0.043295056,0.986695668,-1.343601167,0.73719205,-0.929682899,0.160674058,-0.817469664,0.22142951,-1.10356277,0.099847882,0.366009065,0.327001611,0.293905767,1
pvalue173,hsa.mir.421,-1.097395985,0.071699877,15.73356471,0.039135043,1.200974591,0.712169484,15.75720244,0.047273968,-3.162463415,0.726977871,-0.853163268,0.836307172,-3.566137086,0.754948622,1.056827562,0.188662345,0.820062351,0.351171711,0.799015875,0.343729731,0.556453264,0.630404771,0.603869956,1
pvalue174,hsa.mir.423,-0.287818433,0.937125381,-0.062876196,0.990953293,15.1996464,0.077396185,19.64417848,3.91E-06,-1.744784558,0.797023064,-0.619930107,0.817320279,-1.101776004,0.71079204,-0.797772256,0.384897059,1.205255522,0.106128646,0.889441028,0.211128993,0.033126161,0.070737462,0.037860627,1
pvalue175,hsa.mir.424,0.926994079,0.756437352,2.485788626,0.721568988,1.784485209,0.806073181,0.333006117,0.967873747,-0.104440924,0.925248063,0.045096024,0.970299923,0.017978133,0.988373485,0.298440406,0.684562307,0.396473012,0.588855607,0.098975096,0.899376443,0.941695276,0.942722481,0.942037242,1
pvalue176,hsa.mir.425,1.337871042,0.848113268,-0.338649929,0.971336473,4.915641194,0.606960731,7.176412607,0.432961035,-0.300132936,0.906922112,-0.146131357,0.967272064,-1.543277298,0.708359438,-0.254696102,0.698697611,0.344884173,0.583299981,-0.718906212,0.310106899,0.5009979,0.524743048,0.501073298,1
pvalue177,hsa.mir.4326,0.902489111,0.89404304,-0.151526282,0.986351811,-0.448416487,0.960108139,8.580566521,0.394986873,2.087700918,0.824951621,1.510959953,0.859598503,-0.490123495,0.958348995,1.173846027,0.095214561,0.645236653,0.346308674,0.153821658,0.828092996,0.351283657,0.337535959,0.304624263,1
pvalue178,hsa.mir.433,4.657082815,0.404541617,-0.80047253,0.925793828,-4.081310958,0.697544146,7.163011146,0.475666355,0.173670971,0.861429203,1.550959378,0.617114935,0.378946249,0.732915032,0.235984755,0.775430885,0.452910723,0.608886357,0.542485341,0.513359393,0.902525319,0.905899379,0.904178002,1
pvalue179,hsa.mir.450a.1,-0.265332275,0.942086109,-0.003320465,0.99936241,19.40739763,0.001688514,7.05267149,0.426967955,0.211113614,0.964112513,-0.921385713,0.896735408,-1.092541507,0.888947848,-0.036403466,0.966738091,0.635897901,0.428702237,0.592871881,0.486196407,0.62746854,0.648400912,0.635681339,1
pvalue180,hsa.mir.450a.2,-0.010522219,0.994442228,1.048267058,0.872835998,11.08166347,0.18196083,8.568540387,0.28423191,0.141329363,0.886816498,-0.568008625,0.828593799,-1.038205244,0.868407078,0.533200149,0.473367716,0.566002073,0.426335934,0.237609195,0.759101503,0.831154936,0.841414598,0.837495522,1
pvalue181,hsa.mir.450b,1.781224902,0.705630285,2.142868702,0.787846139,-1.03273396,0.888287952,6.906410566,0.450745396,-0.246204566,0.944851839,-0.17383531,0.959327003,-0.630401576,0.938454116,-0.021667731,0.974005312,-0.545579382,0.454104133,-0.249095333,0.735022507,0.841460814,0.852240175,0.848792889,1
pvalue182,hsa.mir.451a,10.89108982,0.177753649,-1.342725103,0.895716317,-9.949797949,0.274185679,-10.95258729,0.230884718,-1.638327431,0.819578385,0.741255696,0.776909825,0.500065739,0.851642355,-1.301368146,0.062934308,-0.267267365,0.66141171,-0.712514664,0.304527049,0.224468091,0.2736198,0.232779772,1
