"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue148","hsa.mir.340",-0.989831652099239,0.233946821954992,0.652429431065034,0.5478410941582,16.1656560812622,0.0248035831374491,1.0886315687774,0.387181942643876,-0.17272113024897,0.880497807695344,-1.16395485082655,0.30638426475222,-0.228152191384745,0.842391979223121,0.330332449871924,0.62640824915939,1.07927488247461,0.0626322067845357,0.755168714184778,0.229724579574945,0.199024090152434,0.224579040178964,0.199003402445705,1
"pvalue149","hsa.mir.342",-0.812791714550306,0.36176298430049,1.08608128980846,0.642944699089552,1.06679186903492,0.515191219041822,11.3660434439382,0.0864759765409731,-0.325942026645216,0.756422031498063,-0.249417549837813,0.779427281964819,-1.28976753311929,0.143817771906649,0.628040377501241,0.316975181721839,0.689070469438656,0.262366309126753,0.741546441481181,0.217595420018643,0.580836736805728,0.640402694974902,0.625440702906725,1
"pvalue150","hsa.mir.345",-0.731522998270591,0.448873456490479,1.54320489468574,0.611813815310917,1.29163787626139,0.647762609946529,6.87604318299751,0.206972723345484,0.744550721742321,0.465024291632612,-0.308751977655746,0.788946186609428,-0.527038543914455,0.606055892778466,1.4518753097605,0.0266112889631761,0.581921680759341,0.410744550443609,1.02464163937024,0.130773784054268,0.0773150767426187,0.102769203409637,0.0769233558382414,1
"pvalue151","hsa.mir.34a",-0.406322630823533,0.557311030657863,0.814316447511733,0.613436286303656,1.29825469528731,0.784602913431589,4.3858418036792,0.458046036805482,-0.751751778028085,0.208459998756741,-1.24951482443027,0.169362426020207,-1.41875434593234,0.631850096872626,0.164350821210771,0.76878292423157,0.117215349701565,0.830366447333095,0.316758163693367,0.570913918877067,0.953776920203824,0.953273060688352,0.952942768650375,1
"pvalue152","hsa.mir.34c",3.34246233594802,0.399949292321638,-3.05205748395745,0.560609257176627,-3.204973468952,0.452707254389697,3.45778719265273,0.599393266289588,-0.298210915538547,0.936407785753719,1.24322542086218,0.186453843049969,0.757226064505019,0.382696207327634,-0.719359137215888,0.294968245256383,0.0857354119773694,0.879439918747235,0.7081722983472,0.201173330553232,0.110104788741553,0.134244803060673,0.108619432637925,1
"pvalue153","hsa.mir.3605",-1.0172651373674,0.487272152320356,2.22493157986141,0.477357717225672,1.71835833381519,0.394756487667453,6.66341045141469,0.224076356066967,-1.1659071391086,0.829912553935363,-0.173016092487646,0.975327714119996,-1.52004102486128,0.796156369485526,0.505917275083274,0.579722764516238,1.06885053860737,0.154203849813149,0.60547656482561,0.460092071217767,0.348673761329635,0.401907396097677,0.376242959680716,1
"pvalue154","hsa.mir.3607",-0.40392658304417,0.443587486335853,1.71302381845408,0.559708512709528,1.09830170624742,0.810091235508035,3.28328197901233,0.363255494007859,-1.40405720691546,0.0759885976525453,-1.17405174602192,0.620411242517902,-1.68975982191716,0.0436536753181831,0.138742615536892,0.797425732463923,0.0758745821540165,0.891581944948002,0.0449941504757347,0.938191000526977,0.995096892958815,0.995086675910568,0.995079183370649,1
"pvalue155","hsa.mir.361",-0.438133894398292,0.757907507657904,7.09018651874971,0.228543808213277,1.6339607662991,0.535474434999882,0.712163501283964,0.815607388625126,-0.130982281277957,0.912947145580799,0.97753755489271,0.472359192383157,0.771295815782459,0.526456985077474,1.06737735730019,0.124219363717321,1.53786217255342,0.0175623494534964,0.982066986919465,0.169899360582684,0.0661295820026669,0.113400333680808,0.0794286268026583,1
"pvalue156","hsa.mir.3613",1.15672714732391,0.628647070575011,2.88663973336618,0.585332579448174,-0.550084282405019,0.870246106446004,0.314809528236781,0.920431616845242,-0.345855744882626,0.691884249112113,0.60602235450815,0.443029243367105,-0.0579583754618655,0.946678901699426,0.0999917251355417,0.86176962866984,0.22713275649199,0.687716683120207,0.0291110493626389,0.961669158475642,0.97548825885581,0.975086776596564,0.974986349342919,1
"pvalue157","hsa.mir.3614",-2.03569374825065,0.000280654802734763,2.13971845153483,0.110440261720679,4.21166937005114,0.327303116742704,11.6415327928426,0.087998686643123,-1.19294080912785,0.766939064426609,-1.8034494318016,0.646278093395467,-2.23264996107469,0.571265188579723,1.37600044036714,0.0923883322665996,1.79569140031881,0.0199390023805734,1.60517294447348,0.0401323218384364,0.0385837870387544,0.132458409621038,0.076225928763549,1
"pvalue158","hsa.mir.3615",3.47788491501541,0.436830864312493,-3.46180553347041,0.461779844899003,-0.193483050113229,0.9760412570252,-2.42229291494043,0.643867405764523,2.30219865904613,0.625291614033125,1.46009823117024,0.754647667234799,1.58122003483019,0.735378171534114,0.769736444113255,0.219942451525973,1.13831040387382,0.0666428311268949,0.863962820203167,0.151644347455369,0.261436643311049,0.329543799903102,0.298724119605108,1
"pvalue159","hsa.mir.362",-0.642654644768493,0.370595151606976,2.15641545867586,0.706050613794243,0.188894441477829,0.855973084981626,3.75838872360789,0.474013922649527,-0.935433955329008,0.6755004901784,0.517590200016639,0.822044195414271,-1.17147757386477,0.624355759943302,0.694882116246192,0.209558968318443,0.322127809173244,0.596830364232125,0.575575177259362,0.329849577160374,0.594785695802171,0.6171921334785,0.606523562858015,1
"pvalue160","hsa.mir.3651",0.385399108354266,0.756470251051457,17.5160066191022,0.00108746205323196,-0.0315790910396351,0.982282158627792,-0.796242552886366,0.651102697676337,0.215391223915667,0.765517230826268,0.714983792553702,0.32041791969072,0.11676166337041,0.953899762773503,0.966943974224981,0.110547534154736,0.465789163635479,0.427958125446698,-0.381777615448335,0.589963675353579,0.102140053547935,0.116253405850618,0.0916043512727785,1
"pvalue161","hsa.mir.3653",0.121718260943098,0.945963289658536,1.20060917631725,0.768313434979833,0.448498058474896,0.905487387596857,3.25548197077004,0.429908413951652,0.665652361440318,0.550049221071117,-1.22152551451343,0.684506647193395,-0.501989110728889,0.688608875279286,0.924071054178362,0.0733906351193181,-0.59227212987515,0.330934686254721,0.291126658796619,0.62279684559739,0.0316682247402643,0.0347894502670005,0.021005965475598,1
"pvalue162","hsa.mir.365a",-0.169378330526416,0.86072468232109,-1.00915445886314,0.430052905649579,3.83140398436368,0.468957488931249,1.4413679413846,0.737115284657339,0.444503677114878,0.680844173917649,-0.304534764854162,0.667822095334609,-0.57352606978213,0.332609933141752,-0.52467544005319,0.459084517638347,0.90263401886393,0.0772170490867689,0.354395635024948,0.514773832529713,0.0852594819272865,0.0992480651952792,0.0747593059486024,1
"pvalue163","hsa.mir.3677",-0.123916543735975,0.895638895226892,0.610607667857441,0.805480702618555,3.99449261551979,0.413720002531474,6.1773990699914,0.213953588599694,0.12386634226498,0.971812406609696,-0.794191711865499,0.509167196162502,-0.524338001987182,0.39817332428374,0.51990969835949,0.357981839803904,0.438259918631389,0.433146979521821,0.607462125551641,0.27416878158607,0.693146647863403,0.718933517931448,0.712115178973472,1
